t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
63.661894,-130.346647,62.730513,-2.230521,-2.505603,1.704859,-2.708417,0.027948,-0.053597,0.121896,-0.990701,1.2382896480
63.761797,-130.418079,62.754517,-2.255881,-2.099880,1.868098,-2.689494,0.485601,-0.137507,0.014060,-0.863183,1.2316961384
63.871851,-130.527053,62.872716,-2.307904,-2.161820,2.425310,-2.753364,0.848398,-0.175674,-0.118164,-0.485177,1.2345520609
63.971782,-130.661851,62.987581,-2.330121,-2.654439,2.756458,-2.877740,0.963034,-0.175570,-0.203571,-0.017285,1.2330750590
64.071783,-130.852452,63.078554,-2.363184,-3.257650,2.632453,-2.999938,0.848628,-0.140693,-0.226425,0.456910,1.2337531605
64.181773,-130.987452,62.991399,-2.252528,-3.464932,2.066947,-2.958031,0.482172,-0.081122,-0.197479,0.849665,1.1746824597
64.281737,-131.190499,63.012946,-2.333857,-3.324060,1.662146,-2.952904,0.028403,0.021729,-0.171247,0.984579,1.1802633658
64.391880,-131.353769,63.030005,-2.423163,-2.847647,1.414997,-2.966005,-0.480229,0.137869,-0.157732,0.851759,1.1900570626
64.491751,-131.434882,63.065921,-2.453006,-2.440333,1.677620,-2.982538,-0.819538,0.216729,-0.079475,0.524471,1.1903928429
64.591690,-131.529108,63.151391,-2.478787,-2.464025,2.184043,-3.041726,-0.961329,0.263314,0.024057,0.077025,1.1906034688
64.701717,-131.854823,63.424854,-2.832391,-2.960323,2.485415,-3.213797,-0.862888,0.220771,0.132674,-0.434835,1.2703905234
64.801825,-131.962073,63.431874,-2.736674,-3.344416,2.226039,-3.161647,-0.553883,0.122939,0.196898,-0.799582,1.2639393416
64.901705,-132.070648,63.399110,-2.656438,-3.310037,1.741373,-3.101730,-0.114727,0.002496,0.202974,-0.972437,1.2595592897
65.011638,-132.161022,63.378848,-2.621402,-2.827691,1.501872,-3.061975,0.394463,-0.125834,0.157732,-0.896485,1.2622008860
65.111633,-132.403282,63.553565,-2.940086,-2.422731,1.747267,-3.187010,0.765213,-0.209435,0.081074,-0.603335,1.3406597464
65.221671,-132.382372,63.587144,-2.795592,-2.359974,2.261051,-3.142869,0.961750,-0.247345,-0.021875,-0.115663,1.3291782623
65.321852,-132.410363,63.631705,-2.658301,-2.711233,2.520651,-3.104487,0.898448,-0.224240,-0.113691,0.359976,1.3125451104
65.421636,-132.501061,63.663263,-2.542462,-3.116266,2.347157,-3.054411,0.622395,-0.144177,-0.177769,0.748489,1.2994761331
65.531556,-132.636707,63.673712,-2.475769,-3.151026,1.834126,-2.999429,0.150470,-0.015813,-0.202215,0.967584,1.2972269674
65.631591,-132.696902,63.648774,-2.380776,-2.750215,1.540605,-2.938023,-0.320109,0.105511,-0.169074,0.926181,1.2877167090
65.741516,-132.949305,63.845009,-2.718946,-2.296126,1.785155,-3.076347,-0.743243,0.204448,-0.086396,0.631131,1.3760868757
65.841563,-132.894929,63.859165,-2.524361,-2.160508,2.235082,-3.011261,-0.949275,0.243945,0.006810,0.198296,1.3524718367
65.941589,-132.917648,63.922532,-2.383972,-2.456908,2.559455,-2.972839,-0.927204,0.225987,0.098077,-0.282143,1.3324189520
66.051533,-133.040549,63.991964,-2.307382,-2.916000,2.408201,-2.943675,-0.649120,0.147818,0.170773,-0.726381,1.3241463149
66.156521,-133.160974,63.998791,-2.221841,-3.002429,1.936218,-2.885582,-0.207630,0.031807,0.196073,-0.957827,1.3148866121
66.261510,-133.241318,63.983846,-2.150323,-2.626266,1.597312,-2.831461,0.289328,-0.092873,0.171575,-0.937137,1.3073780888
66.361568,-133.267937,63.988026,-2.079400,-2.144632,1.708407,-2.804281,0.691976,-0.190231,0.103504,-0.688672,1.2962229434
66.461480,-133.296420,64.044876,-2.028320,-1.956141,2.150576,-2.805809,0.930519,-0.240561,0.011709,-0.275913,1.2852274808
66.571518,-133.396265,64.161003,-2.020614,-2.276892,2.543972,-2.830294,0.936303,-0.228497,-0.092587,0.250106,1.2827379375
66.671446,-133.514136,64.220036,-1.983137,-2.718949,2.477386,-2.823256,0.706378,-0.160961,-0.163470,0.669626,1.2746771768
66.781491,-133.835997,64.445690,-2.306411,-2.924839,2.050581,-2.937673,0.264442,-0.046583,-0.196539,0.943013,1.3649326525
66.881476,-133.848160,64.351234,-2.162953,-2.606039,1.654745,-2.852806,-0.209588,0.073685,-0.179878,0.958273,1.3479828440
66.981383,-133.822304,64.288087,-2.062524,-2.099136,1.663998,-2.803425,-0.633214,0.175059,-0.120019,0.744305,1.3326479580
67.091412,-133.809946,64.314573,-2.021046,-1.844959,2.132303,-2.811761,-0.920498,0.239533,-0.021152,0.307994,1.3257152985
67.191413,-133.812602,64.356712,-1.961417,-2.054722,2.526335,-2.812319,-0.953718,0.235867,0.075139,-0.170711,1.3119544698
67.301604,-133.896418,64.412725,-1.950455,-2.540999,2.488897,-2.818560,-0.727497,0.168489,0.159442,-0.645708,1.3091278430
67.401400,-133.956751,64.386267,-1.908697,-2.738001,2.069929,-2.788312,-0.338252,0.064499,0.196105,-0.918133,1.3005525009
67.501367,-133.978467,64.322774,-1.873826,-2.487900,1.639707,-2.752782,0.132037,-0.055016,0.186400,-0.972005,1.2939254718
67.611310,-133.787897,64.114056,-1.655520,-1.885341,1.587432,-2.657014,0.610135,-0.170805,0.125704,-0.763387,1.2204003091
67.711293,-133.770643,64.138946,-1.692488,-1.592425,1.973639,-2.691732,0.893704,-0.232871,0.036650,-0.381734,1.2218317238
67.821451,-133.974123,64.412320,-2.007314,-1.847158,2.481648,-2.857942,0.958615,-0.239317,-0.070524,0.137153,1.3071166981
67.921293,-133.975307,64.408453,-1.937355,-2.278352,2.509690,-2.837240,0.779235,-0.181372,-0.151193,0.580550,1.2987229586
68.021299,-134.004942,64.365632,-1.886210,-2.535891,2.122314,-2.803494,0.413590,-0.082085,-0.195535,0.885421,1.2926896582
68.131281,-134.264792,64.552412,-2.206316,-2.362658,1.698274,-2.910529,-0.095381,0.046101,-0.187698,0.976497,1.3858789831
68.231209,-134.145958,64.404033,-2.040309,-1.838482,1.572510,-2.819969,-0.541946,0.153463,-0.139708,0.814386,1.3673734615
68.341447,-134.034956,64.349372,-1.952058,-1.458131,1.958770,-2.792958,-0.879612,0.229470,-0.046824,0.414045,1.3589140199
68.441203,-134.195465,64.593737,-2.245597,-1.609018,2.449631,-2.942568,-0.967017,0.243939,0.051554,-0.052106,1.4465052597
68.541204,-134.103975,64.517510,-2.043233,-2.011106,2.541504,-2.864278,-0.826416,0.195148,0.137622,-0.509916,1.4171146396
68.651189,-134.094153,64.437951,-1.940700,-2.322286,2.132921,-2.806163,-0.446453,0.089873,0.192257,-0.869276,1.4015185445
68.751173,-134.050687,64.303593,-1.839167,-2.166394,1.641245,-2.738226,0.014730,-0.028122,0.195121,-0.980265,1.3805858247
68.861186,-133.981834,64.200978,-1.794680,-1.617529,1.488612,-2.707974,0.512220,-0.149604,0.143935,-0.833386,1.3708129339
68.961175,-133.874444,64.136568,-1.731171,-1.217475,1.785271,-2.690288,0.841253,-0.222825,0.061917,-0.488681,1.3538928553
69.061206,-133.798280,64.132917,-1.690240,-1.248277,2.241903,-2.701460,0.968648,-0.244126,-0.035496,-0.029387,1.3388534641
69.171144,-133.805778,64.169587,-1.692297,-1.710236,2.412794,-2.722488,0.843666,-0.200731,-0.132374,0.480012,1.3335901741
69.271133,-133.831463,64.141317,-1.664743,-2.063700,2.115428,-2.707363,0.517983,-0.110154,-0.188353,0.827093,1.3218968077
69.371122,-133.847885,64.067960,-1.642834,-2.010153,1.625594,-2.679907,0.069446,0.006714,-0.199107,0.977491,1.3123328199
69.481127,-133.827382,63.998495,-1.654713,-1.510164,1.394297,-2.669300,-0.439427,0.131409,-0.156758,0.874679,1.3118031910
69.581092,-133.753279,63.951487,-1.636184,-1.073327,1.631633,-2.671309,-0.795014,0.213643,-0.078881,0.562217,1.3032683399
69.691218,-133.709243,63.986779,-1.656982,-1.077079,2.151063,-2.708718,-0.966843,0.244795,0.027589,0.067291,1.3032157581
69.791270,-133.704880,64.012600,-1.645430,-1.465826,2.380772,-2.725633,-0.882417,0.212698,0.118486,-0.402569,1.2953663091
69.891181,-133.744921,64.007111,-1.635338,-1.872282,2.160285,-2.720882,-0.588857,0.129350,0.181761,-0.776839,1.2885503508
70.000984,-133.796077,63.963656,-1.652264,-1.871091,1.629750,-2.706705,-0.108886,0.003515,0.201139,-0.973486,1.2902843229
70.100994,-133.776392,63.882337,-1.628357,-1.455834,1.342436,-2.681531,0.358298,-0.113381,0.167974,-0.911346,1.2845392721
70.211014,-133.722410,63.856509,-1.637050,-0.962818,1.571169,-2.690461,0.771183,-0.208991,0.086561,-0.595069,1.2871275743
70.311225,-133.664627,63.864595,-1.608487,-0.882482,2.039589,-2.702625,0.956870,-0.244932,-0.009644,-0.155934,1.2817536174
70.411024,-133.656012,63.898074,-1.583793,-1.224847,2.342252,-2.713760,0.915556,-0.222229,-0.103784,0.318747,1.2763619549
70.520956,-133.621640,63.759198,-1.378017,-1.676613,2.101672,-2.626453,0.621544,-0.135433,-0.178932,0.750549,1.2061853185
70.620971,-133.686470,63.744488,-1.406850,-1.762624,1.636521,-2.625388,0.197344,-0.023312,-0.200576,0.959313,1.2098440227
70.730948,-133.839459,63.893432,-1.707637,-1.391103,1.354316,-2.734998,-0.318569,0.104049,-0.167377,0.927185,1.2963051195
70.831021,-133.765916,63.820228,-1.616495,-0.912833,1.477361,-2.692428,-0.713323,0.194349,-0.098509,0.666105,1.2894002257
70.930914,-133.694993,63.804465,-1.547282,-0.751118,1.914278,-2.677410,-0.939377,0.237290,-0.006414,0.247432,1.2829173224
71.040858,-133.688085,63.848457,-1.523343,-1.095324,2.275473,-2.688858,-0.930538,0.221010,0.095547,-0.275906,1.2841143320
71.140840,-133.717665,63.847019,-1.469005,-1.538223,2.174676,-2.667788,-0.690756,0.150845,0.165068,-0.687644,1.2773329011
71.250864,-133.905885,64.038875,-1.774427,-1.710719,1.743760,-2.775960,-0.241355,0.036161,0.193770,-0.950207,1.3681341466
71.350922,-133.866345,63.895160,-1.602803,-1.387850,1.353444,-2.677121,0.230662,-0.079648,0.175804,-0.953700,1.3497262122
71.450871,-133.789359,63.782808,-1.466500,-0.896477,1.373560,-2.611548,0.648437,-0.175790,0.115995,-0.731555,1.3340095402
71.560822,-133.716415,63.757225,-1.376751,-0.671291,1.834461,-2.596137,0.927181,-0.234239,0.019162,-0.291720,1.3278788476
71.660796,-133.678858,63.754033,-1.280684,-0.905682,2.212265,-2.579214,0.952813,-0.228569,-0.074742,0.185249,1.3144062721
71.770800,-133.716387,63.765428,-1.225806,-1.401119,2.161949,-2.568103,0.722058,-0.161881,-0.155954,0.654297,1.3101916285
71.870829,-133.880841,63.946558,-1.492767,-1.644061,1.810769,-2.668839,0.330194,-0.062617,-0.189977,0.922475,1.3944640219
71.970785,-133.852952,63.797406,-1.310573,-1.407378,1.369667,-2.570890,-0.138803,0.053131,-0.182677,0.971874,1.3706490822
72.080752,-133.789578,63.689265,-1.195178,-0.874470,1.340294,-2.519635,-0.612789,0.164882,-0.124581,0.762747,1.3583070200
72.180805,-133.704850,63.626693,-1.080629,-0.587089,1.702699,-2.490119,-0.895895,0.225590,-0.040006,0.380632,1.3398177469
72.290961,-133.796205,63.869448,-1.372677,-0.829323,2.203728,-2.651212,-0.959911,0.235373,0.064048,-0.138087,1.4337569301
72.390867,-133.774997,63.803215,-1.176231,-1.273068,2.230286,-2.583576,-0.781285,0.180291,0.144865,-0.579743,1.4025820666
72.490748,-133.790024,63.714272,-1.041661,-1.555705,1.850380,-2.525866,-0.418850,0.084149,0.189938,-0.883973,1.3763851100
72.600712,-133.797467,63.607460,-0.968939,-1.351780,1.356261,-2.482717,0.090480,-0.044029,0.187691,-0.977060,1.3620059077
72.700660,-133.889452,63.737551,-1.227742,-0.920330,1.301592,-2.589392,0.534094,-0.150555,0.135613,-0.820784,1.4480324645
72.800784,-133.775250,63.622757,-1.047770,-0.561230,1.601194,-2.530330,0.853800,-0.218843,0.054870,-0.469171,1.4139405055
72.910647,-133.711359,63.602902,-0.955947,-0.681308,2.073234,-2.526505,0.970113,-0.234436,-0.048018,0.040191,1.3931868540
73.010603,-133.698531,63.577916,-0.866556,-1.073159,2.207571,-2.512480,0.842084,-0.178146,-0.127389,0.492879,1.3677951900
73.120629,-133.738786,63.541943,-0.829595,-1.406076,1.859748,-2.489436,0.475984,-0.062189,-0.187988,0.856874,1.3536947123
73.220619,-133.871288,63.685346,-1.087880,-1.325161,1.434174,-2.583110,0.017275,0.061965,-0.196484,0.978394,1.4382465805
73.320728,-133.794431,63.522507,-0.932463,-0.831610,1.195245,-2.530250,-0.445747,0.169571,-0.160657,0.864144,1.4054760729
73.430588,-133.835321,63.689840,-1.228207,-0.372204,1.523150,-2.692010,-0.825085,0.240883,-0.078404,0.505037,1.5023154016
73.530547,-133.710139,63.588607,-1.010267,-0.293213,1.960027,-2.632667,-0.968811,0.242459,0.011273,0.049916,1.4583973372
73.640568,-133.660297,63.554315,-0.890849,-0.618331,2.179587,-2.585833,-0.870594,0.165665,0.108789,-0.450319,1.4299813917
73.740583,-133.650635,63.483631,-0.779381,-0.926115,1.968064,-2.521059,-0.575134,0.035125,0.176708,-0.797973,1.3981259350
73.840542,-133.742395,63.635868,-1.041014,-0.917977,1.523006,-2.617419,-0.136755,-0.113187,0.210565,-0.961327,1.4849209792
73.950515,-133.655246,63.456761,-0.893095,-0.341083,1.102838,-2.626992,0.382797,-0.238883,0.203552,-0.868889,1.4536841459
74.050460,-133.524673,63.313286,-0.774309,0.309287,1.148150,-2.685960,0.759526,-0.287432,0.150962,-0.563661,1.4213703264
74.160470,-133.456208,63.498227,-1.086635,0.622353,1.681135,-2.839075,0.963087,-0.258515,0.039217,-0.064000,1.5207441302
74.260474,-133.362189,63.415805,-0.878020,0.461954,1.998770,-2.700735,0.894203,-0.164021,-0.066380,0.411208,1.4762713385
74.360674,-133.325415,63.343000,-0.735099,0.155000,1.892366,-2.576138,0.609782,-0.025044,-0.131866,0.781121,1.4398174829
74.470460,-133.304533,63.506969,-1.023990,0.190207,1.493539,-2.631402,0.120238,0.111048,-0.165891,0.972467,1.5374341609
74.570425,-133.241931,63.326606,-0.799827,0.569193,1.194379,-2.502234,-0.367218,0.184987,-0.153974,0.898456,1.4883201856
74.680446,-133.137849,63.210984,-0.683650,1.046171,1.235790,-2.457460,-0.784899,0.210580,-0.102017,0.573744,1.4564383676
74.780420,-133.049606,63.140112,-0.580496,1.274908,1.548357,-2.403045,-0.972133,0.194857,-0.036618,0.125091,1.4219740565
74.880465,-133.000864,63.107922,-0.506245,1.118876,1.801217,-2.320336,-0.921922,0.147639,0.046989,-0.355040,1.3927239013
74.990412,-132.990190,63.087669,-0.472218,0.788020,1.695505,-2.236167,-0.608241,0.068250,0.106952,-0.783547,1.3757016786
75.090424,-132.995315,63.017594,-0.418610,0.742255,1.358825,-2.182769,-0.181547,-0.024962,0.109823,-0.976912,1.3528811731
75.200360,-132.961808,62.955070,-0.398163,1.016242,1.181265,-2.156123,0.327785,-0.101824,0.081736,-0.935686,1.3384394053
75.300599,-132.919734,62.906028,-0.355708,1.286282,1.341880,-2.138808,0.719367,-0.153850,0.026986,-0.676840,1.3172189049
75.400385,-132.971461,62.794232,-0.156646,1.173775,1.952490,-2.107939,0.946544,-0.240204,-0.051296,-0.209104,1.2209376682
75.510334,-133.008931,62.896372,-0.235009,0.409572,2.282628,-2.350427,0.882084,-0.302416,-0.144797,0.330918,1.2246720076
75.610331,-133.031548,63.104886,-0.498555,-0.226179,2.085193,-2.635530,0.596813,-0.313165,-0.202621,0.710413,1.3013110194
75.710268,-133.211639,62.848568,-0.258806,-0.539741,1.535620,-2.610137,0.183725,-0.246096,-0.216723,0.926667,1.2145917769
75.820424,-133.315992,62.663445,-0.158189,-0.456248,1.145276,-2.468714,-0.351166,-0.125403,-0.196631,0.906804,1.1547437538
75.920267,-133.341730,62.623114,-0.214262,-0.177382,0.967191,-2.451236,-0.736358,0.000547,-0.194176,0.648130,1.1585076547
76.030215,-133.320065,62.622551,-0.276966,0.225228,1.196794,-2.470695,-0.959485,0.126984,-0.177343,0.178365,1.1695420362
76.130222,-133.299101,62.648960,-0.294994,0.297313,1.621118,-2.494406,-0.927564,0.194751,-0.119003,-0.295865,1.1749913446
76.230229,-133.314117,62.693908,-0.304794,-0.002849,1.904983,-2.505897,-0.680675,0.224387,-0.025903,-0.696894,1.1819814033
76.340345,-133.375086,62.728261,-0.333735,-0.441779,1.752116,-2.502648,-0.225686,0.191546,0.074917,-0.952241,1.1980239799
76.440206,-133.428902,62.689886,-0.321249,-0.544715,1.324751,-2.473090,0.246921,0.110637,0.155503,-0.950057,1.2071726821
76.550229,-133.436728,62.636059,-0.331671,-0.181044,1.020855,-2.459188,0.694525,-0.008592,0.195656,-0.692300,1.2234177833
76.650150,-133.411587,62.754664,-0.589659,0.251607,1.187000,-2.581940,0.932056,-0.120679,0.187807,-0.285371,1.3066521075
76.750106,-133.364259,62.720366,-0.477409,0.385054,1.578876,-2.539785,0.955021,-0.197034,0.123116,0.184267,1.3056240159
76.860217,-133.360270,62.744152,-0.420214,0.069703,1.912611,-2.510900,0.726221,-0.216265,0.017803,0.652315,1.3154250040
76.960139,-133.408048,62.576004,-0.123926,-0.359981,1.750721,-2.369254,0.347785,-0.143084,-0.093188,0.921894,1.2444564056
77.060127,-133.453770,62.543626,-0.136884,-0.481310,1.258093,-2.395249,-0.106683,-0.035147,-0.193319,0.974685,1.2584126759
77.170068,-133.443572,62.472784,-0.173168,-0.017103,0.758576,-2.482915,-0.585738,0.081680,-0.255775,0.764734,1.2843912249
77.270098,-133.376635,62.553519,-0.448833,0.669164,0.807104,-2.755816,-0.871868,0.176421,-0.257324,0.377500,1.3861339920
77.380125,-133.271830,62.411450,-0.153658,1.070308,1.338542,-2.697027,-0.947202,0.220428,-0.176288,-0.152123,1.3260086651
77.480066,-133.218367,62.465021,-0.167679,0.896445,1.830075,-2.728426,-0.773658,0.209555,-0.070352,-0.593794,1.3466133139
77.580134,-133.227301,62.508933,-0.163471,0.452348,1.862109,-2.675007,-0.412384,0.140107,0.042001,-0.899192,1.3651644094
77.690167,-133.256950,62.510887,-0.174819,0.263626,1.398733,-2.627453,0.092721,0.045710,0.156589,-0.982239,1.3917538817
77.790090,-133.261057,62.454755,-0.137890,0.559131,0.957272,-2.551599,0.555530,-0.042073,0.213390,-0.802546,1.4072306167
77.900057,-133.200098,62.430630,-0.126732,1.169229,1.020253,-2.500673,0.899511,-0.139331,0.202806,-0.361022,1.4310925997
77.999985,-133.243322,62.365891,0.114927,1.398894,1.508532,-2.371991,0.957608,-0.200678,0.155541,0.136094,1.3594001462
78.100090,-133.248792,62.468081,0.082286,1.143800,1.959467,-2.409856,0.777726,-0.236416,0.078370,0.577154,1.3824229528
78.209981,-133.464663,62.514608,0.200205,0.581120,1.970594,-2.322958,0.370359,-0.229787,-0.017980,0.899838,1.3379155403
78.310174,-133.587046,62.596618,0.155640,0.275806,1.664846,-2.342124,-0.076053,-0.171413,-0.106134,0.976509,1.3656751876
78.409989,-133.716285,62.635754,0.140219,0.303106,1.273584,-2.301323,-0.521231,-0.091732,-0.172351,0.830782,1.3885084452
78.519938,-133.818503,62.676499,0.126044,0.582139,1.101490,-2.196592,-0.883561,0.003502,-0.178166,0.433086,1.4123001232
78.619941,-133.918997,62.738446,0.154428,0.842732,1.304405,-2.128394,-0.981530,0.088836,-0.165784,-0.034968,1.4215889126
78.729891,-134.238155,62.837581,0.331469,0.707533,1.686762,-1.967651,-0.822057,0.157011,-0.097402,-0.538593,1.3534490123
78.830064,-134.196513,63.025522,0.126534,0.415693,1.876148,-2.045794,-0.473404,0.195997,-0.016907,-0.858596,1.4630780222
78.929897,-134.422769,63.113764,0.200504,0.077188,1.668594,-1.969838,-0.024770,0.153586,0.057736,-0.986136,1.4643028770
79.039886,-134.648392,63.182239,0.239728,0.026750,1.319975,-1.941823,0.456084,0.088870,0.126204,-0.876449,1.4728340049
79.139907,-135.069000,63.189587,0.459505,0.221956,1.078631,-1.802057,0.807631,0.017455,0.173949,-0.563178,1.3724149319
79.249824,-135.211136,63.300065,0.432138,0.666533,1.267121,-1.790393,0.977254,-0.068114,0.197048,-0.038834,1.3952711945
79.350011,-135.363047,63.433300,0.442441,0.762779,1.672256,-1.786253,0.878060,-0.128537,0.156473,0.433595,1.4034321068
79.449815,-135.754029,63.553078,0.602944,0.417799,1.976644,-1.643486,0.557486,-0.169598,0.060778,0.810402,1.3235222443
79.559816,-135.956231,63.705327,0.574582,-0.051292,1.867572,-1.589161,0.036066,-0.176674,-0.056910,0.981961,1.3514714399
79.659788,-136.150389,63.777884,0.579611,-0.182023,1.507113,-1.593967,-0.416695,-0.124498,-0.134649,0.890357,1.3633379426
79.769790,-136.279844,63.832963,0.564522,0.254882,1.277950,-1.680807,-0.790276,0.006449,-0.211945,0.574892,1.3825886238
79.869789,-136.360139,63.891969,0.569628,0.708480,1.483595,-1.753048,-0.957921,0.113367,-0.225193,0.137201,1.3897195745
79.969751,-136.578457,63.929099,0.701112,0.781411,1.909907,-1.689645,-0.909368,0.187677,-0.141704,-0.343144,1.3081481318
80.079731,-136.683028,64.094976,0.651646,0.408733,2.233196,-1.722102,-0.610136,0.209211,-0.004369,-0.764163,1.3310300911
80.179738,-136.839060,64.195857,0.639606,-0.033795,2.070468,-1.760469,-0.199413,0.163786,0.114378,-0.959336,1.3399488925
80.289754,-136.990266,64.241769,0.609674,-0.083201,1.505207,-1.851575,0.291940,0.055574,0.216667,-0.929913,1.3560918300
80.389878,-137.097762,64.237665,0.602264,0.250483,1.178384,-1.978610,0.657467,-0.045849,0.244688,-0.711170,1.3580218405
80.489858,-137.150721,64.265957,0.599206,0.803011,1.388380,-2.012940,0.917384,-0.171947,0.222272,-0.281843,1.3596494291
80.599664,-137.201388,64.389885,0.580841,0.863854,2.109075,-2.028871,0.909700,-0.250495,0.133713,0.303015,1.3731218041
80.699710,-137.317961,64.509673,0.583412,0.458409,2.450607,-2.110540,0.674300,-0.269722,0.014357,0.687287,1.3723379117
80.809909,-137.505470,64.616198,0.560576,-0.154570,2.238666,-2.165573,0.231805,-0.212067,-0.151040,0.937273,1.3822340179
80.909666,-137.698362,64.624476,0.564764,-0.297413,1.606438,-2.240149,-0.226347,-0.092527,-0.268521,0.931720,1.3791085686
81.009580,-138.006905,64.500819,0.710942,0.100667,1.065549,-2.335763,-0.618100,0.046500,-0.330426,0.711765,1.2896606268
81.119578,-138.072810,64.560730,0.595595,0.914540,1.261308,-2.668583,-0.882579,0.207186,-0.326789,0.267092,1.3116877246
81.219588,-138.359237,64.645725,0.684598,1.102794,1.996105,-2.724189,-0.898723,0.301040,-0.198015,-0.249926,1.2471640709
81.329810,-138.531181,64.868522,0.561584,0.523262,2.513215,-2.831431,-0.635913,0.313629,0.014567,-0.705010,1.2752685312
81.429571,-138.791095,65.001485,0.518456,-0.168214,2.168216,-2.805308,-0.173116,0.228998,0.204213,-0.935889,1.2903566673
81.529553,-139.299966,65.001690,0.666161,-0.355882,1.492019,-2.877952,0.252917,0.101116,0.322304,-0.906603,1.2287966647
81.639540,-139.736832,65.021945,0.682300,0.133963,1.001729,-3.143968,0.636532,-0.074276,0.376325,-0.669096,1.1902170117
81.739530,-139.887784,65.109096,0.543813,0.838416,1.173114,-3.496896,0.858690,-0.230883,0.351949,-0.292364,1.2123374445
81.849553,-140.272187,65.286887,0.571584,1.027066,1.954299,-3.688001,0.893842,-0.338447,0.210080,0.205831,1.1800129170
81.949507,-140.743705,65.504359,0.616945,0.489416,2.543387,-3.757297,0.702080,-0.351623,0.019151,0.618932,1.1472817110
82.049533,-141.034814,65.712812,0.464715,-0.256300,2.453280,-3.876238,0.334890,-0.273063,-0.171432,0.885379,1.1742004923
82.159481,-141.347051,65.838403,0.306151,-0.503770,1.681700,-4.028226,-0.156529,-0.108820,-0.326448,0.925791,1.2058890893
82.259496,-141.601432,65.885273,0.225311,-0.038897,1.106004,-4.200598,-0.564060,0.066067,-0.384721,0.727640,1.2256191419
82.369466,-141.769053,65.970252,0.110236,0.755667,1.263688,-4.416067,-0.857494,0.235552,-0.335317,0.311099,1.2524113626
82.469441,-141.660929,66.164699,-0.366972,1.081517,1.944965,-4.773293,-0.907233,0.337287,-0.205907,-0.144113,1.3495215266
82.569398,-142.194247,66.279089,0.162000,0.584047,2.519908,-4.548589,-0.749123,0.359950,-0.022523,-0.555647,1.2689004333
82.679437,-142.517245,66.485088,0.069657,-0.216797,2.431090,-4.616021,-0.369203,0.289937,0.169427,-0.866556,1.2899830925
82.779427,-143.158206,66.546143,0.374556,-0.631290,1.771309,-4.485090,0.073199,0.153111,0.307377,-0.936332,1.2253032664
82.889378,-143.446858,66.629540,0.213139,-0.168802,1.152460,-4.653751,0.532498,-0.047143,0.370765,-0.759445,1.2493029619
82.989352,-143.672318,66.718010,0.144440,0.502805,1.215193,-4.778160,0.822527,-0.213283,0.328386,-0.412459,1.2610246848
83.089468,-144.179509,66.892150,0.388994,0.733620,1.867695,-4.746751,0.919044,-0.332672,0.208931,0.032180,1.2018970074
83.199331,-144.460964,67.172756,0.192908,0.260213,2.558756,-4.915012,0.773148,-0.376043,0.026105,0.510051,1.2273140629
83.299522,-144.829946,67.402636,0.100745,-0.505391,2.589781,-4.989792,0.449514,-0.314727,-0.137914,0.824539,1.2415069314
83.409374,-145.248359,67.572014,-0.011754,-0.929474,1.959451,-5.058752,-0.013855,-0.168425,-0.278677,0.945400,1.2618198350
83.509305,-145.611696,67.653387,-0.031613,-0.645999,1.349423,-5.084290,-0.446267,0.010605,-0.343565,0.826255,1.2707131919
83.609287,-146.214203,67.749499,0.297287,-0.037069,1.327289,-4.967940,-0.779069,0.188728,-0.322689,0.503294,1.2072491148
83.719250,-146.487163,67.981316,0.111517,0.319578,2.056482,-5.165615,-0.916982,0.338508,-0.210190,0.019407,1.2303180549
83.819333,-146.827525,68.252146,0.025018,-0.071020,2.768474,-5.287265,-0.809118,0.391797,-0.056069,-0.434372,1.2431787838
83.919231,-147.251447,68.514075,-0.035238,-0.849660,2.921207,-5.359028,-0.513617,0.355312,0.112753,-0.772812,1.2545244188
84.029228,-147.741634,68.726444,-0.128661,-1.400395,2.360925,-5.416446,-0.062918,0.222904,0.259736,-0.937493,1.2728100895
84.129180,-148.182747,68.841039,-0.115884,-1.277220,1.727140,-5.400834,0.371105,0.052902,0.334357,-0.864689,1.2794593864
84.239183,-148.873787,68.974615,0.247981,-0.641857,1.584709,-5.232976,0.760019,-0.145474,0.335345,-0.537357,1.2213563285
84.339236,-149.565179,69.239758,0.480774,-0.307197,2.154871,-5.155757,0.918238,-0.297139,0.242477,-0.098750,1.1700153417
84.439167,-149.969948,69.559932,0.323374,-0.557825,2.901548,-5.314304,0.845557,-0.384250,0.105847,0.355221,1.1881749795
84.549164,-150.474701,69.914053,0.153599,-1.378791,3.180593,-5.455749,0.546081,-0.370460,-0.071105,0.747996,1.2130737441
84.649161,-151.023978,70.170084,0.100936,-2.036434,2.823978,-5.501213,0.144305,-0.283357,-0.235271,0.918440,1.2270097529
84.759100,-151.918852,70.371154,0.398654,-2.085756,2.070880,-5.320670,-0.359378,-0.103905,-0.348410,0.859455,1.1825205758
84.859158,-152.389981,70.558520,0.303429,-1.506140,1.804315,-5.331982,-0.735469,0.087736,-0.358447,0.568246,1.1986141360
84.959097,-152.803534,70.801972,0.243706,-0.963674,2.306774,-5.398789,-0.908676,0.269122,-0.294473,0.123157,1.2140115310
85.069109,-153.263054,71.154904,0.141911,-1.109738,3.080637,-5.545186,-0.848104,0.380002,-0.139926,-0.341671,1.2352972462
