t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
67.091412,-133.104467,62.968511,-0.590816,0.753494,-0.770150,0.993011,1.900067,1,-0.009752,-0.056282,-0.046232,1.392274,-1.929567,3.312979,112.214892,0
67.191413,-133.108589,62.957693,-0.569088,0.716391,-0.802267,0.983475,1.877715,1,-0.009730,-0.057007,-0.045071,1.569911,-2.392461,3.331149,132.890018,0
67.301604,-133.114568,62.945664,-0.546444,0.745434,-0.849981,1.002658,2.018504,1,-0.010784,-0.057206,-0.044104,2.102604,-2.426217,3.346293,149.416417,0
67.401400,-133.123972,62.927883,-0.523487,0.770091,-0.839528,0.988306,2.008466,1,-0.010223,-0.058149,-0.043094,2.381133,-2.013903,3.320921,137.654185,0
67.501367,-133.132648,62.911724,-0.504558,0.774375,-0.791836,0.972664,1.919625,1,-0.010112,-0.059689,-0.043071,2.181511,-1.528585,3.283887,112.017844,0
67.611310,-133.140410,62.895006,-0.484104,0.744120,-0.759259,0.984354,1.861742,1,-0.010700,-0.056635,-0.041609,1.596979,-1.444371,3.271019,97.472278,0
67.711293,-133.144873,62.884031,-0.454197,0.680941,-0.748361,0.975038,1.752978,1,-0.009105,-0.052881,-0.040809,1.232362,-1.815238,3.268898,102.114077,0
67.821451,-133.153506,62.859935,-0.402790,0.652911,-0.810644,1.009854,1.869356,1,-0.008857,-0.049500,-0.039370,1.401720,-2.336479,3.293614,123.995159,0
67.921293,-133.162571,62.835518,-0.347355,0.656703,-0.849909,1.011951,1.931702,1,-0.010386,-0.046925,-0.036274,1.869110,-2.442745,3.288608,139.241770,0
68.021299,-133.168054,62.810785,-0.267002,0.690398,-0.853167,1.029367,2.007973,1,-0.009580,-0.043853,-0.033481,2.212033,-2.083358,3.255693,130.474547,0
68.131281,-133.173420,62.794377,-0.237529,0.718879,-0.817542,1.024188,1.985434,1,-0.007396,-0.039332,-0.031339,2.039722,-1.538907,3.215887,103.494991,0
68.231209,-133.179697,62.777477,-0.181224,0.683209,-0.764731,1.012110,1.848679,1,-0.007796,-0.036210,-0.029088,1.529365,-1.369769,3.175772,88.129383,0
68.341447,-133.183267,62.761409,-0.142146,0.631717,-0.767810,1.014422,1.801443,1,-0.008172,-0.033937,-0.026768,1.101625,-1.757893,3.178752,93.421199,0
68.441203,-133.190352,62.731845,-0.084308,0.584953,-0.806109,1.005305,1.784918,1,-0.006672,-0.030717,-0.024759,1.172891,-2.246602,3.180357,111.121906,0
68.541204,-133.194252,62.713511,-0.049090,0.587036,-0.843449,0.983777,1.797907,1,-0.005996,-0.027591,-0.023190,1.619406,-2.434934,3.179975,127.843250,0
68.651189,-133.198647,62.694371,-0.005954,0.637560,-0.861080,0.994669,1.898906,1,-0.005971,-0.024999,-0.021095,2.032080,-2.076805,3.162952,120.735945,0
68.751173,-133.202326,62.682701,0.014638,0.655946,-0.811671,0.958882,1.783695,1,-0.005170,-0.022149,-0.019945,1.961984,-1.562841,3.118763,97.643711,0
68.861186,-133.209040,62.659859,0.041806,0.636004,-0.774493,0.957536,1.712244,1,-0.004228,-0.019180,-0.019494,1.425422,-1.344171,3.094604,81.355834,0
68.961175,-133.215027,62.639002,0.062696,0.573620,-0.755373,0.928507,1.570590,1,-0.004999,-0.017168,-0.018367,0.979180,-1.619102,3.084808,83.355414,0
69.061206,-133.220189,62.621264,0.080381,0.524106,-0.778546,0.907760,1.517057,1,-0.004918,-0.015806,-0.018165,0.963119,-2.119674,3.101022,99.670808,0
69.171144,-133.225750,62.602071,0.102025,0.534463,-0.837208,0.919845,1.628463,1,-0.004142,-0.013498,-0.017725,1.440695,-2.374602,3.124137,118.559891,0
69.271133,-133.229358,62.589602,0.117978,0.567217,-0.839272,0.900541,1.628506,1,-0.004157,-0.011992,-0.017014,1.868250,-2.121530,3.112433,116.132327,0
69.371122,-133.236426,62.562832,0.142454,0.592424,-0.811117,0.890644,1.597440,1,-0.004740,-0.011166,-0.016541,1.891208,-1.605876,3.083002,95.344973,0
69.481127,-133.242746,62.536967,0.164709,0.584779,-0.773425,0.901502,1.560146,1,-0.004310,-0.010396,-0.016088,1.404104,-1.297339,3.062567,77.381437,0
69.581092,-133.249635,62.509283,0.196455,0.527934,-0.750823,0.893089,1.461903,1,-0.004158,-0.009525,-0.015355,0.918301,-1.494972,3.057297,77.297655,0
69.691218,-133.254508,62.492090,0.217497,0.486494,-0.785886,0.904417,1.491607,1,-0.004767,-0.008715,-0.014002,0.856557,-2.050947,3.088009,94.601279,0
69.791270,-133.260356,62.473419,0.242208,0.477418,-0.823063,0.894092,1.515711,1,-0.004625,-0.008511,-0.013554,1.242823,-2.356713,3.103674,112.627049,0
69.891181,-133.267589,62.445785,0.268248,0.506960,-0.845963,0.887686,1.561301,1,-0.004673,-0.007549,-0.012406,1.711294,-2.187491,3.099318,114.288662,0
70.000984,-133.275175,62.414534,0.297384,0.550658,-0.834746,0.904893,1.616146,1,-0.005283,-0.006976,-0.011625,1.791376,-1.629331,3.079432,93.330699,0
70.100994,-133.279014,62.393720,0.316481,0.542659,-0.776298,0.885366,1.495877,1,-0.005126,-0.007142,-0.010927,1.400377,-1.273170,3.051995,75.482948,0
70.211014,-133.283817,62.370969,0.333945,0.498126,-0.757025,0.892147,1.444338,1,-0.004505,-0.007374,-0.010473,0.853348,-1.449556,3.056244,74.561194,0
70.311225,-133.287457,62.356770,0.341780,0.445541,-0.763314,0.870170,1.372013,1,-0.004794,-0.007437,-0.010397,0.708105,-1.939089,3.074898,88.140885,0
70.411024,-133.294480,62.328692,0.353118,0.427470,-0.808890,0.859059,1.399516,1,-0.005237,-0.007341,-0.010676,1.032007,-2.313040,3.096862,106.582941,0
70.520956,-133.301711,62.296483,0.367423,0.468565,-0.854745,0.876968,1.526004,1,-0.005212,-0.007999,-0.011648,1.565597,-2.178749,3.109774,110.690629,0
70.620971,-133.305706,62.276670,0.376586,0.504312,-0.824819,0.861814,1.487951,1,-0.005236,-0.008240,-0.011822,1.727884,-1.691072,3.090228,94.341808,0
70.730948,-133.310898,62.253771,0.393256,0.511191,-0.779410,0.876266,1.458078,1,-0.005441,-0.008543,-0.011742,1.341199,-1.268433,3.073144,74.813970,0
70.831021,-133.316098,62.231130,0.412101,0.464146,-0.738982,0.865520,1.348419,1,-0.005126,-0.009298,-0.011500,0.821414,-1.338318,3.067032,71.285601,0
70.930914,-133.322231,62.199986,0.436744,0.407687,-0.750258,0.863959,1.316539,1,-0.004842,-0.009348,-0.010944,0.589726,-1.791246,3.082226,82.168608,0
71.040858,-133.326592,62.180122,0.453071,0.397549,-0.804002,0.882759,1.411571,1,-0.004652,-0.009615,-0.010537,0.911132,-2.238817,3.119736,102.154795,0
71.140840,-133.331191,62.157296,0.469734,0.422303,-0.828586,0.874602,1.448191,1,-0.004526,-0.010121,-0.010047,1.409343,-2.207737,3.125671,109.222444,0
71.250864,-133.334104,62.143110,0.482429,0.474831,-0.813704,0.887100,1.490262,1,-0.004147,-0.010821,-0.009760,1.639939,-1.699509,3.114899,93.703202,0
71.350922,-133.339567,62.118020,0.500793,0.479098,-0.761664,0.875142,1.404094,1,-0.004398,-0.011376,-0.009156,1.363599,-1.258306,3.088704,75.279648,0
71.450871,-133.344570,62.095720,0.514633,0.441136,-0.716237,0.862823,1.296651,1,-0.004256,-0.011781,-0.009136,0.844379,-1.230652,3.076726,68.998087,0
71.560822,-133.350461,62.069229,0.526459,0.390826,-0.735538,0.877461,1.309345,1,-0.004458,-0.012788,-0.009663,0.548009,-1.711323,3.106950,79.932235,0
71.660796,-133.353936,62.051660,0.534584,0.365514,-0.766817,0.865270,1.311114,1,-0.004959,-0.013865,-0.009892,0.756341,-2.166753,3.130842,97.571670,0
71.770800,-133.358383,62.035732,0.542954,0.399364,-0.809488,0.881557,1.417765,1,-0.005141,-0.014240,-0.010570,1.305770,-2.191661,3.154173,107.405458,0
71.870829,-133.363152,62.015363,0.557595,0.438961,-0.796051,0.873600,1.414015,1,-0.005249,-0.014436,-0.010427,1.597822,-1.776597,3.138841,96.532090,0
71.970785,-133.367006,61.998656,0.569146,0.456189,-0.744107,0.864044,1.343534,1,-0.005205,-0.014976,-0.010609,1.413328,-1.295699,3.114688,77.955071,0
72.080752,-133.371288,61.980103,0.582039,0.431040,-0.707531,0.880031,1.307392,1,-0.005461,-0.014959,-0.010665,0.851121,-1.216590,3.113012,69.814709,0
72.180805,-133.374131,61.967610,0.589104,0.377583,-0.694543,0.865969,1.230696,1,-0.005208,-0.014969,-0.010731,0.503685,-1.591409,3.122981,76.645708,0
72.290961,-133.377250,61.952533,0.595238,0.355385,-0.745262,0.881995,1.305327,1,-0.005108,-0.015316,-0.011426,0.687537,-2.116280,3.164746,95.701412,0
72.390867,-133.381029,61.935742,0.605897,0.370681,-0.778777,0.874613,1.344507,1,-0.005442,-0.015698,-0.011666,1.171316,-2.232484,3.177370,107.385262,0
72.490748,-133.385934,61.913644,0.624871,0.411198,-0.781840,0.875354,1.376070,1,-0.005249,-0.016140,-0.011710,1.535650,-1.886414,3.168838,100.489563,0
72.600712,-133.388870,61.899236,0.635980,0.444275,-0.745381,0.891242,1.381345,1,-0.004987,-0.016132,-0.011549,1.390967,-1.345857,3.151779,80.452801,0
72.700660,-133.392277,61.885833,0.647988,0.419722,-0.691517,0.878874,1.276490,1,-0.005293,-0.016885,-0.011516,0.902623,-1.175719,3.135165,70.224593,0
72.800784,-133.394673,61.877540,0.655221,0.368104,-0.669703,0.868492,1.198582,1,-0.005114,-0.016771,-0.011503,0.488631,-1.478555,3.142780,74.188599,0
72.910647,-133.399925,61.857372,0.675599,0.335488,-0.721525,0.896114,1.286114,1,-0.004544,-0.016078,-0.011769,0.564686,-2.027329,3.179856,91.558397,0
73.010603,-133.403582,61.844795,0.690271,0.340268,-0.758408,0.890534,1.324408,1,-0.020132,-0.009004,-0.019646,0.967367,-2.243116,3.187567,104.595449,0
73.120629,-133.412653,61.831401,0.704080,0.384940,-0.778104,0.908204,1.408955,1,-0.061249,0.014801,-0.031706,1.348532,-1.904431,3.165733,96.908705,0
73.220619,-133.425228,61.826051,0.714204,0.402064,-0.729315,0.892828,1.331765,1,-0.107434,0.041603,-0.028015,1.250996,-1.345163,3.145346,77.089014,0
73.320728,-133.442452,61.823618,0.725976,0.372887,-0.665692,0.883958,1.222134,1,-0.152301,0.067183,-0.018801,0.716140,-1.029784,3.158738,64.270111,0
73.430588,-133.468406,61.817612,0.748100,0.299927,-0.649968,0.911259,1.209741,1,-0.204280,0.098864,-0.015315,0.098502,-1.262015,3.212065,66.792896,0
73.530547,-133.496600,61.820889,0.760604,0.228946,-0.660991,0.903653,1.175681,1,-0.257586,0.125827,-0.015556,-0.073202,-1.751504,3.246000,79.462864,0
73.640568,-133.533898,61.829636,0.776412,0.199110,-0.709456,0.925101,1.258838,1,-0.326843,0.165741,-0.026452,0.216472,-2.043093,3.244872,88.498211,0
73.740583,-133.576702,61.843450,0.786855,0.199059,-0.713622,0.910358,1.237979,1,-0.422767,0.222347,-0.050075,0.520430,-1.832652,3.188624,79.896298,0
73.840542,-133.635829,61.859500,0.800518,0.190366,-0.672140,0.900754,1.169928,1,-0.557043,0.286223,-0.057746,0.438786,-1.229615,3.160181,62.203242,0
73.950515,-133.716644,61.890951,0.812212,0.125693,-0.597445,0.921783,1.109840,1,-0.716209,0.373743,-0.053398,-0.274434,-0.665430,3.249737,55.898316,0
74.050460,-133.808061,61.925229,0.823410,0.007778,-0.531274,0.921288,1.031385,1,-0.874581,0.466442,-0.059912,-1.122827,-0.609459,3.366162,67.908452,0
74.160470,-133.923844,61.981636,0.830235,-0.138922,-0.519562,0.946717,1.082972,1,-1.042829,0.579515,-0.052699,-1.665036,-1.054983,3.426900,88.650662,0
74.260474,-134.044377,62.042287,0.841607,-0.237339,-0.529054,0.939021,1.108797,1,-1.187769,0.678489,-0.035262,-1.613436,-1.395156,3.393749,92.292072,0
74.360674,-134.181062,62.107352,0.855863,-0.294922,-0.530676,0.930312,1.121044,1,-1.340503,0.742305,-0.020489,-1.355712,-1.299118,3.326597,82.046794,0
74.470460,-134.347350,62.177950,0.877175,-0.358212,-0.499520,0.945129,1.157061,1,-1.492962,0.798329,-0.019903,-1.444514,-0.749747,3.248332,78.297565,0
74.570425,-134.509292,62.255263,0.892949,-0.433476,-0.430126,0.924290,1.115500,1,-1.602509,0.871904,0.005027,-1.903938,-0.333588,3.217093,87.835771,0
74.680446,-134.695767,62.351324,0.909782,-0.561100,-0.374129,0.933508,1.202077,1,-1.704277,0.966767,0.008013,-2.531642,-0.279819,3.222103,109.649790,0
74.780420,-134.875025,62.448902,0.919177,-0.670408,-0.350682,0.909856,1.260044,1,-1.805299,1.034291,0.006984,-2.896887,-0.605237,3.198851,128.927659,0
74.880465,-135.064315,62.546181,0.937208,-0.749345,-0.362202,0.894569,1.335844,1,-1.886953,1.091368,0.007530,-2.788173,-0.917567,3.126872,122.899615,0
74.990412,-135.278318,62.655094,0.959472,-0.798503,-0.374347,0.900952,1.420869,1,-1.942342,1.133049,0.023099,-2.394636,-0.838725,3.051062,104.317323,0
75.090424,-135.476016,62.756475,0.975046,-0.809019,-0.345932,0.873921,1.371885,1,-1.974268,1.134045,0.025396,-2.276235,-0.487117,2.986241,99.858241,0
75.200360,-135.695201,62.862222,0.990345,-0.858022,-0.310908,0.871840,1.418999,1,-1.994410,1.115563,0.011191,-2.536876,-0.260860,2.923926,107.716351,0
75.300599,-135.893608,62.964019,0.996718,-0.901143,-0.286745,0.841711,1.420819,1,-1.987654,1.123187,-0.020722,-2.837481,-0.389650,2.857947,118.737731,0
75.400385,-136.087788,63.050408,1.018281,-0.928687,-0.335052,0.833781,1.474823,1,-1.939973,1.040684,0.027674,-2.745825,-1.172412,2.936746,128.563908,0
75.510334,-136.283599,63.133197,1.046459,-0.889234,-0.431724,0.871687,1.538198,1,-1.777690,0.880131,0.106424,-1.790067,-1.765435,3.234404,110.797347,0
75.610331,-136.437503,63.191926,1.072930,-0.766203,-0.491302,0.888792,1.438967,1,-1.561139,0.754828,0.084009,-0.830596,-1.703116,3.401518,88.730227,0
75.710268,-136.571949,63.246210,1.085576,-0.623850,-0.501287,0.897607,1.293349,1,-1.347596,0.628023,0.029822,-0.231920,-1.320194,3.430572,73.320128,0
75.820424,-136.697481,63.293510,1.099550,-0.502044,-0.491965,0.921496,1.211111,1,-1.108194,0.522793,0.013008,-0.061414,-0.989572,3.311582,64.060481,0
75.920267,-136.794178,63.332602,1.114508,-0.418026,-0.461853,0.911178,1.102231,1,-0.960486,0.493589,0.008831,-0.239306,-0.802527,3.255643,59.837844,0
76.030215,-136.899610,63.374158,1.130192,-0.392814,-0.470959,0.928766,1.123107,1,-0.933509,0.475552,0.003304,-0.670378,-1.094577,3.256602,66.800666,0
76.130222,-136.996363,63.414508,1.141206,-0.372338,-0.506751,0.916390,1.117144,1,-0.944190,0.474507,0.010032,-0.742801,-1.599503,3.283660,78.779001,0
76.230229,-137.093828,63.457050,1.149970,-0.326750,-0.559695,0.907451,1.122248,1,-0.954488,0.484483,0.002190,-0.379564,-1.926845,3.286385,82.036788,0
76.340345,-137.201591,63.502810,1.162632,-0.247950,-0.601611,0.926929,1.160482,1,-0.955171,0.488092,0.000131,0.150595,-1.742479,3.279821,72.391293,0
76.440206,-137.301228,63.542873,1.177453,-0.178330,-0.581180,0.915739,1.095148,1,-0.969223,0.486671,-0.000915,0.268678,-1.247003,3.251060,60.628737,0
76.550229,-137.412976,63.586405,1.194670,-0.159882,-0.545138,0.932003,1.085025,1,-0.985693,0.483370,0.002836,-0.162019,-0.894807,3.243989,56.280222,0
76.650150,-137.514928,63.627965,1.205371,-0.183895,-0.519636,0.916013,1.040392,1,-1.000483,0.475023,0.001665,-0.676314,-1.053175,3.255351,62.880091,0
76.750106,-137.617939,63.669791,1.217606,-0.215691,-0.537652,0.907217,1.051770,1,-1.016642,0.471533,-0.002857,-0.848066,-1.531128,3.264860,73.090239,0
76.860217,-137.728555,63.722187,1.231664,-0.211919,-0.596051,0.926010,1.141213,1,-1.018690,0.501641,-0.009793,-0.474279,-1.916517,3.269362,74.104131,0
76.960139,-137.837724,63.764157,1.249613,-0.170777,-0.622227,0.915587,1.137720,1,-1.087873,0.519605,-0.010580,-0.028090,-1.795984,3.253940,63.068549,0
77.060127,-137.960445,63.808085,1.257865,-0.134335,-0.597389,0.901333,1.079512,1,-1.203766,0.546591,-0.021402,0.040016,-1.219219,3.256340,49.390866,0
77.170068,-138.108824,63.861897,1.266117,-0.158224,-0.533114,0.919786,1.058674,1,-1.333318,0.602300,-0.027125,-0.567625,-0.588713,3.341526,49.448661,0
77.270098,-138.256876,63.920941,1.271011,-0.242523,-0.469433,0.916522,1.027741,1,-1.462638,0.659097,-0.024257,-1.441686,-0.535050,3.506142,69.590298,0
77.380125,-138.435602,63.987946,1.285228,-0.370891,-0.478458,0.954813,1.172341,1,-1.606464,0.708514,-0.025676,-2.014951,-1.118582,3.637703,93.885334,0
77.480066,-138.608845,64.057397,1.297987,-0.446222,-0.514735,0.953925,1.254916,1,-1.724433,0.754360,-0.023326,-1.907884,-1.640118,3.668392,95.876817,0
77.580134,-138.795340,64.129312,1.307382,-0.472272,-0.545764,0.944486,1.288711,1,-1.860963,0.769556,-0.033532,-1.498748,-1.675254,3.596677,80.682166,0
77.690167,-139.015444,64.210241,1.318874,-0.492656,-0.535023,0.956239,1.322891,1,-1.998789,0.793083,-0.030160,-1.368104,-1.120306,3.541137,71.649939,0
77.790090,-139.225712,64.290009,1.325307,-0.530994,-0.469842,0.927219,1.249520,1,-2.097869,0.834932,-0.021261,-1.771079,-0.558182,3.480190,80.804896,0
77.900057,-139.467368,64.380258,1.349578,-0.645061,-0.426225,0.938911,1.353919,1,-2.180709,0.887684,0.038991,-2.541262,-0.563794,3.500105,109.591790,0
77.999985,-139.694010,64.465568,1.371255,-0.743146,-0.431530,0.918437,1.436585,1,-2.254842,0.900220,0.091006,-2.895455,-1.132596,3.548873,129.528537,0
78.100090,-139.925987,64.548328,1.396029,-0.800031,-0.480803,0.904670,1.526530,1,-2.301805,0.880424,0.101073,-2.632220,-1.675975,3.554878,121.486574,0
78.209981,-140.181932,64.636282,1.412479,-0.809996,-0.537691,0.905574,1.597170,1,-2.318290,0.830237,0.066758,-2.014493,-1.751724,3.479559,96.629532,0
78.310174,-140.415905,64.711125,1.425711,-0.773469,-0.540631,0.873806,1.497909,1,-2.333052,0.791991,0.034013,-1.664409,-1.396443,3.400764,80.741743,0
78.409989,-140.651720,64.784251,1.439781,-0.751912,-0.503327,0.844232,1.387966,1,-2.336138,0.785359,0.009601,-1.725132,-0.906811,3.292349,76.302123,0
78.519938,-140.909109,64.868767,1.455338,-0.783317,-0.460583,0.835321,1.381343,1,-2.310730,0.818884,0.005162,-2.095764,-0.671170,3.145459,80.464523,0
78.619941,-141.139714,64.950787,1.467784,-0.815443,-0.439439,0.797978,1.348182,1,-2.300615,0.846228,0.029377,-2.417944,-0.909950,3.081544,90.298131,0
78.729891,-141.393666,65.041376,1.479778,-0.849712,-0.473175,0.784361,1.404906,1,-2.295172,0.861365,0.019239,-2.300140,-1.376820,2.984318,86.892831,0
78.830064,-141.623561,65.128635,1.491277,-0.820445,-0.499042,0.746505,1.329184,1,-2.284418,0.895232,0.018474,-1.839326,-1.518956,2.902091,70.971391,0
78.929897,-141.855193,65.214340,1.504203,-0.766781,-0.496175,0.715173,1.210572,1,-2.290066,0.892763,0.002952,-1.447609,-1.231174,2.822039,55.956732,0
79.039886,-142.111974,65.306155,1.515465,-0.736650,-0.463803,0.708471,1.138803,1,-2.312831,0.875029,-0.032035,-1.458057,-0.780585,2.759217,52.974631,0
79.139907,-142.348789,65.403759,1.514696,-0.732987,-0.397855,0.673799,1.036903,1,-2.342790,0.887286,-0.084623,-1.844691,-0.487229,2.665964,60.903053,0
79.249824,-142.616858,65.513429,1.516398,-0.798443,-0.369999,0.668809,1.097255,1,-2.414746,0.900521,-0.056395,-2.453604,-0.729966,2.662281,84.134983,0
79.350011,-142.867260,65.612168,1.523746,-0.841785,-0.384058,0.649379,1.140479,1,-2.477883,0.927154,-0.015052,-2.598942,-1.193663,2.680305,94.440667,0
79.449815,-143.124076,65.715204,1.537518,-0.850055,-0.418231,0.633885,1.156305,1,-2.520121,0.967630,-0.016296,-2.259771,-1.489940,2.594437,83.284112,0
79.559816,-143.408266,65.842736,1.554607,-0.826706,-0.426478,0.634912,1.133220,1,-2.544783,1.045883,0.042797,-1.729249,-1.198944,2.559449,60.903499,0
79.659788,-143.667281,65.969014,1.575329,-0.785953,-0.377890,0.618522,1.023294,1,-2.550075,1.098065,0.049148,-1.621676,-0.676867,2.542464,53.060128,0
79.769790,-143.954279,66.098096,1.584668,-0.815133,-0.327171,0.623586,1.038988,1,-2.589075,1.074053,0.000413,-2.187803,-0.430473,2.578298,73.368445,0
79.869789,-144.225870,66.211759,1.597920,-0.870967,-0.308565,0.618788,1.100755,1,-2.660774,1.045826,-0.032058,-2.780634,-0.719530,2.626226,102.841458,0
79.969751,-144.502164,66.325962,1.606954,-0.926731,-0.337770,0.614786,1.195679,1,-2.718744,1.081661,-0.030993,-2.936933,-1.231124,2.636484,115.718832,0
80.079731,-144.811510,66.461904,1.619923,-0.954805,-0.395721,0.632662,1.300742,1,-2.776178,1.170152,-0.009555,-2.499657,-1.520589,2.664438,97.281741,0
80.179738,-145.098878,66.591565,1.626057,-0.917001,-0.408828,0.622523,1.237260,1,-2.844420,1.237606,-0.029316,-2.015266,-1.249012,2.670249,72.629519,0
80.289754,-145.424498,66.739630,1.629199,-0.903104,-0.365552,0.638425,1.209031,1,-2.933926,1.290175,-0.058209,-2.022587,-0.530704,2.736583,70.104502,0
80.389878,-145.729464,66.876023,1.629480,-0.913062,-0.295410,0.638444,1.183027,1,-3.008213,1.329586,-0.123897,-2.472368,-0.109369,2.805111,91.776766,0
80.489858,-146.038531,67.013199,1.624558,-0.975017,-0.258609,0.642115,1.266897,1,-3.059288,1.352376,-0.137632,-3.151414,-0.331121,2.858911,128.056033,0
80.599664,-146.387997,67.166724,1.632872,-1.060682,-0.303954,0.679801,1.485554,1,-3.145640,1.359119,-0.028777,-3.277813,-1.167989,3.026506,143.363904,0
80.699710,-146.711811,67.304955,1.640905,-1.066658,-0.365515,0.691457,1.546325,1,-3.206832,1.363091,-0.010107,-2.836299,-1.574184,3.141952,125.352474,0
80.809909,-147.070536,67.462068,1.645457,-1.031181,-0.401744,0.723440,1.554183,1,-3.231327,1.414521,-0.043399,-2.127323,-1.279362,3.182394,87.904470,0
80.909666,-147.401811,67.611164,1.653322,-0.975791,-0.357792,0.730997,1.441431,1,-3.283430,1.478524,-0.038456,-1.998409,-0.507615,3.287623,80.772143,0
81.009580,-147.742228,67.763639,1.661323,-0.977210,-0.276094,0.752867,1.429582,1,-3.359806,1.516040,-0.047477,-2.547692,0.085514,3.486545,112.349802,0
81.119578,-148.124950,67.933095,1.658146,-1.081659,-0.229485,0.812810,1.683418,1,-3.459400,1.532016,-0.091182,-3.513011,-0.130842,3.787617,175.150411,0
81.219588,-148.483086,68.089592,1.665010,-1.162675,-0.256782,0.846312,1.900068,1,-3.546109,1.558652,-0.014696,-3.822663,-0.940215,4.014408,203.492207,0
81.329810,-148.883361,68.270294,1.679899,-1.202393,-0.329617,0.909633,2.127119,1,-3.617205,1.638480,0.079804,-3.207450,-1.422422,4.193493,169.533466,0
81.429571,-149.256622,68.435796,1.724223,-1.153063,-0.341955,0.940970,2.091673,1,-3.664359,1.715691,0.178000,-2.470368,-0.939229,4.262921,127.596637,0
81.529553,-149.633506,68.609455,1.765220,-1.106277,-0.287211,0.973006,2.031335,1,-3.724410,1.771836,0.217491,-2.393955,-0.151064,4.462877,132.332424,0
81.639540,-150.055408,68.803664,1.798106,-1.147041,-0.196444,1.043230,2.211113,1,-3.796695,1.804918,0.122970,-3.063425,0.405819,4.678811,181.401437,0
81.739530,-150.447250,68.982909,1.813827,-1.222177,-0.140707,1.072057,2.400060,1,-3.880785,1.816953,0.049936,-3.902160,0.224681,4.917296,244.242868,0
81.849553,-150.890809,69.180493,1.837450,-1.345352,-0.170168,1.152952,2.851051,1,-3.970805,1.857872,0.019103,-4.237727,-0.589090,5.144374,273.328346,0
81.949507,-151.302039,69.366726,1.858145,-1.372164,-0.234326,1.179498,2.991589,1,-4.044650,1.922306,0.008792,-3.770285,-1.159614,5.244649,241.757672,0
82.049533,-151.715458,69.556033,1.877908,-1.328629,-0.273810,1.202768,2.961405,1,-4.128399,1.977914,0.017433,-3.016461,-0.984746,5.312387,194.971674,0
82.159481,-152.167633,69.761081,1.905125,-1.291107,-0.240272,1.269005,3.027033,1,-4.218936,2.027779,0.035834,-2.825395,-0.073874,5.451882,195.120360,0
82.259496,-152.589594,69.956787,1.924377,-1.288822,-0.153812,1.285031,3.027533,1,-4.297750,2.072261,0.045564,-3.408054,0.599072,5.631452,246.922430,0
82.369466,-153.066675,70.174238,1.957177,-1.399834,-0.096079,1.363896,3.469806,1,-4.379583,2.124110,0.045975,-4.346831,0.461969,5.857034,322.272502,0
82.469441,-153.508993,70.381270,1.982150,-1.482052,-0.106397,1.384734,3.720460,1,-4.443182,2.178973,0.048394,-4.672725,-0.239087,5.997864,348.453230,0
82.569398,-153.956352,70.592460,2.008138,-1.513525,-0.163845,1.408661,3.873676,1,-4.497691,2.232241,0.033921,-4.245277,-0.836576,6.070325,313.645799,0
82.679437,-154.454816,70.835307,2.024504,-1.497981,-0.200545,1.465169,4.008117,1,-4.547787,2.275366,0.021985,-3.397282,-0.692886,6.120699,256.399313,0
82.779427,-154.912167,71.056894,2.042640,-1.431225,-0.166145,1.465396,3.828762,1,-4.593235,2.302857,0.025008,-3.058777,0.039364,6.159231,244.224125,0
82.889378,-155.421479,71.307264,2.055656,-1.451131,-0.073670,1.515366,4.004202,1,-4.646412,2.328284,0.029155,-3.608804,0.746348,6.288317,293.157536,0
82.989352,-155.888937,71.536181,2.069879,-1.500857,-0.010516,1.517181,4.120525,1,-4.691052,2.353315,0.029252,-4.384609,0.701697,6.393720,353.609029,0
83.089468,-156.360349,71.770169,2.079081,-1.570611,-0.013853,1.527610,4.325232,1,-4.725729,2.380220,0.021501,-4.747835,0.019230,6.499586,382.013098,0
83.199331,-156.882541,72.030086,2.089113,-1.620624,-0.081394,1.588525,4.652217,1,-4.761998,2.402429,0.021898,-4.257583,-0.716577,6.607025,344.578723,0
83.299522,-157.362480,72.267980,2.096118,-1.562375,-0.130991,1.586823,4.495765,1,-4.805775,2.406220,0.020490,-3.453006,-0.744199,6.644323,290.584440,0
83.409374,-157.902724,72.534779,2.100252,-1.511955,-0.110087,1.631708,4.504839,1,-4.858500,2.403911,0.000725,-3.032028,-0.047661,6.672178,268.979233,0
83.509305,-158.398074,72.777113,2.100900,-1.475173,-0.039565,1.617528,4.351917,1,-4.906537,2.403950,-0.012891,-3.385783,0.625120,6.689960,294.691527,0
83.609287,-158.897201,73.018908,2.102884,-1.509329,0.018082,1.617564,4.429645,1,-4.951019,2.401660,0.002464,-4.176074,0.651956,6.774665,351.294545,0
83.719250,-159.449781,73.284538,2.108193,-1.607837,-0.001128,1.680470,4.890139,1,-4.985693,2.397144,0.026943,-4.605069,-0.143632,6.947959,390.929830,0
83.819333,-159.954507,73.523950,2.112984,-1.616769,-0.079282,1.683498,4.924352,1,-5.015350,2.379372,0.035177,-4.210796,-0.934071,7.051321,370.650709,0
83.919231,-160.461764,73.762187,2.118301,-1.558573,-0.154387,1.690735,4.803251,1,-5.038610,2.369283,0.036470,-3.384410,-1.105559,7.108995,318.997681,0
