t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
0.000000,-0.000000,-0.000002,0.000000,-0.000421,-0.001748,0.000211,0.000000,1,0.078670,0.326903,-0.039402,0.022286,0.090531,-0.010981,0.771717,1
0.100134,0.011484,0.032070,-0.007034,0.002205,0.000093,-0.001880,0.000033,1,0.083524,0.340838,-0.040781,0.010017,0.017298,-0.004470,0.023640,1
0.200061,0.021569,0.064755,-0.014679,0.003198,-0.000539,-0.003079,0.000114,1,0.074167,0.348875,-0.045919,-0.012582,-0.054683,0.001662,0.150287,1
0.310030,-29.922674,0.096312,-0.024850,-29.950963,-0.004329,-0.006642,588.283968,0,0.084529,0.307066,-0.059432,-0.047248,-0.119982,0.002623,0.731730,1
0.410007,0.043357,0.114583,-0.032700,0.009967,0.005882,-0.005502,0.000950,1,0.088875,0.234268,-0.061618,-0.078854,-0.161137,0.000923,1.351402,1
0.510025,0.046146,0.120868,-1.115584,0.015504,0.013598,-0.739561,0.800408,1,0.060276,0.143781,-0.057859,-0.135721,-0.187863,0.004093,2.201752,1
0.620134,0.046874,0.117890,-0.045441,0.023908,0.026694,0.236728,0.081522,1,0.039552,0.014416,-0.050455,-0.193807,-0.253368,0.003368,4.145483,1
0.720089,0.044607,0.096602,-0.047897,0.031113,0.041405,0.172909,0.041535,1,0.045286,-0.120786,-0.037298,-0.190860,-0.292663,-0.008976,4.955677,1
0.820059,0.042444,0.066844,-0.047684,0.040277,0.054408,0.128654,0.022924,1,0.029829,-0.232760,-0.016403,-0.200409,-0.271439,0.002270,4.625138,1
0.930042,0.033912,0.013447,-0.048279,0.048787,0.061992,0.098914,0.012857,1,-0.006999,-0.379956,-0.024197,-0.230602,-0.281763,-0.009448,5.436256,1
1.030058,0.025214,-0.050121,-0.048843,0.060973,0.074967,0.077550,0.007691,1,-0.018247,-0.527523,-0.023425,-0.232275,-0.286731,-0.010084,5.598602,1
1.130122,0.012945,-0.132316,-0.050674,0.074219,0.087030,0.063031,0.004906,1,-0.043419,-0.706626,-0.032723,-0.252028,-0.286564,-0.020753,6.013164,1
1.240076,-0.005278,-0.246128,-0.048935,0.087046,0.095885,0.055879,0.003742,1,-0.085388,-0.909528,-0.027570,-0.273827,-0.291920,-0.029897,6.693090,1
1.340106,-0.023151,-0.366274,-0.047043,0.104384,0.110676,0.051667,0.004679,1,-0.119234,-1.106203,-0.021432,-0.271166,-0.281978,-0.038603,6.374485,1
1.440041,-0.052176,-0.507602,-0.040298,0.115627,0.117460,0.051751,0.006804,1,-0.173954,-1.295254,-0.007183,-0.270305,-0.247021,-0.039791,5.584076,1
1.550100,-0.088978,-0.680747,-0.651956,0.130353,0.122175,-0.443685,0.260716,1,-0.260438,-1.504229,-0.001208,-0.288517,-0.217393,-0.042261,5.489952,1
1.650197,-0.134679,-0.863623,-0.028091,0.145930,0.122169,0.150329,0.033429,1,-0.343168,-1.700252,0.002603,-0.291567,-0.191807,-0.041000,5.117180,1
1.750079,-0.184627,-1.066973,-0.025360,0.162541,0.121890,0.132048,0.029427,1,-0.424032,-1.905790,-0.011897,-0.286169,-0.182456,-0.050400,4.858450,1
1.860117,-0.249949,-50.379877,-0.021729,0.195962,-48.929548,0.140495,1949.414664,0,-0.516029,-2.132370,-0.008201,-0.281423,-0.169998,-0.036151,4.549838,1
1.960089,-0.320889,-1.559063,-0.015442,0.206777,0.126467,0.124486,0.041393,1,-0.632462,-2.323943,0.015088,-0.268975,-0.121752,-0.040655,3.677604,1
2.070109,-0.416433,-1.847114,-0.002457,0.215035,0.112496,0.114554,0.039039,1,-0.785504,-2.518787,0.042499,-0.277117,-0.083736,-0.039943,3.549025,1
2.170128,-0.515710,-2.124906,0.010849,0.223235,0.096542,0.105723,0.041637,1,-0.925008,-2.688419,0.060744,-0.251713,-0.046161,-0.034898,2.759168,1
2.270169,-0.629822,-2.416408,0.024810,0.227282,0.076650,0.097756,0.042602,1,-1.079088,-2.839000,0.071078,-0.230875,-0.006129,-0.029312,2.232540,1
2.380123,-0.775943,-2.754282,0.041351,0.225962,0.054101,0.090987,0.039838,1,-1.252964,-2.997156,0.071042,-0.220281,0.022381,-0.018447,2.040981,1
2.480154,-0.922506,-3.072562,0.054153,0.224805,0.035256,0.084581,0.039473,1,-1.404073,-3.131863,0.060604,-0.193634,0.034911,-0.019595,1.605892,1
2.580207,-1.081585,-29.579322,0.070228,0.253918,-26.150911,0.098889,569.954150,0,-1.551205,-3.268359,0.068610,-0.165835,0.041499,-0.029747,1.227570,1
2.690417,-1.271503,-3.785895,0.085677,0.241664,0.014122,0.091162,0.051136,1,-1.699280,-3.419976,0.085693,-0.147697,0.017623,-0.021423,0.926274,1
2.790135,-1.457359,-4.147464,0.099837,0.224799,0.004943,0.083850,0.047832,1,-1.819170,-3.554040,0.073737,-0.114798,0.009753,-0.011406,0.547850,1
2.890360,-1.655119,-4.519301,0.108503,0.206233,-0.002476,0.077558,0.042450,1,-1.946572,-3.675560,0.049127,-0.086067,0.021363,-0.020558,0.334664,1
3.000168,-1.889047,-4.941740,0.120542,0.185188,-0.014948,0.072309,0.036284,1,-2.100178,-3.804612,0.068937,-0.063169,0.045286,-0.016590,0.255639,1
3.100385,-2.113409,-5.333274,0.135709,0.164516,-0.019688,0.071262,0.031607,1,-2.234762,-3.910146,0.109067,-0.034715,0.034631,-0.030605,0.128962,1
3.200255,-2.346399,-5.735889,0.158170,0.115637,-0.012318,0.057810,0.033334,1,-2.325557,-4.020541,0.187422,0.100477,-0.029117,0.027371,0.472726,1
3.310228,-2.610187,-6.190849,0.182797,0.069331,-0.013175,0.045239,0.020567,1,-2.410347,-4.111614,0.220931,0.137906,-0.006654,0.023087,0.800597,1
3.410198,-2.856762,-6.608953,0.207424,0.020716,-0.018042,0.033339,0.010403,1,-2.476273,-4.159041,0.252756,0.171759,0.011687,0.025684,1.234716,1
3.510189,-3.109322,-7.031022,0.237620,-0.024564,-0.029409,0.024535,0.003745,1,-2.541828,-4.200720,0.309983,0.194317,0.043435,0.021254,1.632164,1
3.620291,-3.397302,-7.500031,0.277811,-0.063278,-0.040867,0.019423,0.001092,1,-2.628911,-4.249087,0.376072,0.203580,0.056149,0.010895,1.827307,1
3.720213,-3.667078,-7.933819,0.323541,-0.098864,-0.052296,0.014337,0.002302,1,-2.703557,-4.304702,0.468302,0.198718,0.051273,0.013813,1.726977,1
3.820233,-3.943105,123.818989,0.378770,-0.145397,132.121771,0.014224,14954.387010,0,-2.765778,-4.354320,0.566079,0.225161,0.054317,0.005275,2.186878,1
3.930215,-4.254700,-24.633248,0.451001,-0.182312,-15.854700,-0.008469,214.587148,0,-2.840152,-4.402150,0.647433,0.183609,0.030198,0.116411,1.919379,1
4.030233,-4.541203,-9.305113,0.522269,-0.204699,-0.071864,-0.106893,0.024289,1,-2.871215,-4.451277,0.976961,0.202455,0.000378,0.311159,5.110487,1
4.130428,-4.833949,-9.754453,0.592947,-0.225169,-0.072834,-0.103679,0.036619,1,-2.935265,-4.470624,0.709922,0.215197,0.032460,0.056293,2.041836,1
4.240213,-5.166201,-10.252633,0.663686,-0.267307,-0.064349,-0.113311,0.036109,1,-3.024286,-4.499025,0.651775,0.324299,-0.022422,0.112448,4.760286,1
4.340182,-5.474587,-10.710848,0.723728,-0.289182,-0.050226,-0.115600,0.058207,1,-3.083465,-4.560637,0.615427,0.248209,-0.039831,0.077928,2.777589,1
4.450238,-5.818567,-11.225624,0.788623,-0.298580,-0.033785,-0.107348,0.067634,1,-3.133496,-4.650319,0.605400,0.220352,-0.062497,0.036626,2.172311,1
4.550242,-6.138084,-11.697643,0.852480,-0.308186,-0.025790,-0.094610,0.070886,1,-3.201682,-4.693863,0.649374,0.215455,-0.031941,0.014410,1.920692,1
4.650354,-6.467529,-12.172621,0.924713,-0.309327,-0.023273,-0.091060,0.074918,1,-3.283456,-4.722596,0.722061,0.181868,-0.010297,0.044916,1.418857,1
4.760231,-6.841064,-12.692867,1.005340,-0.617669,-0.457331,-0.014866,0.659268,1,-3.344373,-4.784404,0.704404,0.084284,-0.043505,0.018539,0.355781,1
4.860237,-7.185803,-13.171960,1.067258,-0.242410,0.076517,-0.087010,0.044630,1,-3.385623,-4.849343,0.605310,0.157831,-0.079111,0.074452,1.475512,1
4.960208,-7.535564,-13.657527,1.122448,-0.248544,0.081125,-0.080501,0.053459,1,-3.458719,-4.892802,0.548502,0.144404,-0.053297,0.026820,0.987273,1
5.070247,-7.929813,-14.195019,1.188471,-0.247591,0.090834,-0.071917,0.056337,1,-3.541109,-4.933312,0.592100,0.120647,-0.073086,0.016658,0.820063,1
5.170304,-8.291133,-14.692870,1.251153,-0.249168,0.103155,-0.067088,0.055209,1,-3.575102,-4.996416,0.616060,0.127729,-0.097768,0.026231,1.075241,1
5.270291,-8.654980,-15.196133,1.315070,-0.254052,0.109292,-0.061945,0.055852,1,-3.611766,-5.041363,0.633497,0.146914,-0.084233,0.021376,1.177413,1
5.380295,-9.066470,-15.750013,1.388158,-0.256622,0.096457,-0.059529,0.059723,1,-3.712620,-5.049162,0.656796,0.146917,-0.003920,0.030487,0.913602,1
5.480277,-9.451124,-16.253777,1.453967,-0.249814,0.086251,-0.056653,0.062861,1,-3.813950,-5.059201,0.655397,0.099867,-0.004271,0.022582,0.424251,1
5.580330,-9.838611,-16.764715,1.520356,-0.244031,0.093496,-0.050105,0.056588,1,-3.842643,-5.127376,0.658273,0.100190,-0.073388,0.008169,0.625010,1
5.690551,-10.268348,-17.335364,1.598143,-0.241506,0.097227,-0.041229,0.051231,1,-3.893078,-5.181481,0.711563,0.124981,-0.072104,-0.007433,0.844825,1
5.790327,-10.668494,-17.856647,1.671948,-0.241525,0.093418,-0.045210,0.052953,1,-3.965208,-5.205104,0.727420,0.114774,-0.046110,0.041884,0.684916,1
5.890441,-30.026436,-18.378762,1.737574,-19.215946,0.103231,-0.059245,320.959844,0,-4.030576,-5.222216,0.657021,0.093071,-0.043774,0.057110,0.543899,1
6.000296,-11.522950,-18.959395,1.799888,-0.256063,0.109118,-0.054972,0.063864,1,-4.055475,-5.282956,0.581031,0.101367,-0.087634,0.011060,0.728377,1
6.100507,-11.935425,-19.493265,1.854405,-0.251090,0.110230,-0.047302,0.060699,1,-4.109859,-5.318517,0.553416,0.113074,-0.068856,-0.002016,0.703455,1
6.200315,-12.355529,-20.031359,6.347120,-0.274587,0.113270,4.395789,16.755953,0,-4.191528,-5.325640,0.556785,0.097605,-0.045655,-0.019852,0.476768,1
6.310340,-12.822873,-20.623973,1.974029,-0.257264,0.118285,-0.032957,0.069174,1,-4.246153,-5.355856,0.616098,0.074950,-0.100001,-0.020939,0.644763,1
6.410294,-13.248876,-21.165576,2.038266,-0.250123,0.131771,-0.033639,0.058919,1,-4.260782,-5.386353,0.641315,0.105544,-0.133571,0.020972,1.187274,1
6.520314,-13.712075,-21.769363,14.484816,-0.278852,0.147067,12.342577,132.190758,0,-4.254060,-5.386879,0.631181,0.159009,-0.129455,0.008598,1.705725,1
6.620433,-14.137539,-22.318863,2.161582,-0.285955,0.144805,-0.035668,0.068487,1,-4.247020,-5.377786,0.593764,0.174847,-0.111092,0.007054,1.731324,1
6.720305,-14.563882,-22.868409,2.211475,-0.285117,0.151014,-0.022245,0.072619,1,-4.252550,-5.367904,0.489487,0.140684,-0.155325,-0.023567,1.772659,1
6.830327,-15.033624,-23.467106,5.312609,-0.281168,0.160115,2.640146,7.969221,1,-4.261083,-5.369564,0.518101,0.145322,-0.155993,-0.056389,1.925276,1
6.930297,-15.458479,-24.017167,2.319318,-0.283708,0.169785,-0.345672,0.217365,1,-4.243306,-5.402454,0.565084,0.155862,-0.168658,-0.034244,2.113225,1
7.030327,-15.884707,-24.564923,2.374475,-0.283771,0.170479,-0.307326,0.177432,1,-4.255166,-5.407995,0.555147,0.149724,-0.122707,0.025575,1.507970,1
7.140424,-39.908263,-25.168003,2.428033,-23.864463,0.179223,-0.311637,491.269730,0,-4.287731,-5.388537,0.481287,0.143896,-0.093408,0.023614,1.191934,1
7.240370,-16.784625,-25.713183,2.468218,-0.301830,0.174512,-0.281855,0.174732,1,-4.315430,-5.373407,0.416114,0.130016,-0.106357,0.037146,1.171795,1
7.340368,-17.217413,-26.258683,2.501571,-0.672923,-0.300433,-0.211101,0.643042,1,-4.319002,-5.390133,0.360060,0.089258,-0.078597,-0.013647,0.535711,1
7.450358,-17.698279,-78.239069,2.540511,-0.262536,-51.139447,-0.243729,2277.045814,0,-4.329239,-5.393113,0.387311,0.143579,-0.108686,-0.023076,1.326900,1
7.550439,-18.131422,-27.405692,2.584998,-0.261261,0.232692,-0.199939,0.144712,1,-4.337564,-5.399587,0.450652,0.129521,-0.113934,-0.038263,1.247682,1
7.650593,-18.560467,-27.952859,2.637042,-0.247898,0.229315,-0.177708,0.120372,1,-4.334525,-5.413864,0.493305,0.097447,-0.125870,0.024324,1.048231,1
7.760394,-19.031853,-28.554142,2.689330,-0.230325,0.235130,-0.148934,0.107936,1,-4.322000,-5.446632,0.451930,0.068181,-0.164410,-0.008029,1.283805,1
7.860426,-19.458324,-29.106540,2.741145,-0.187724,0.182235,-0.127966,0.096717,1,-8.938563,-5.481434,0.484983,-4.513388,-0.230622,-0.013358,313.395378,0
7.960398,-19.887348,-29.660922,2.794334,-0.187578,0.216911,-0.092947,0.059083,1,-4.315902,-5.522210,0.513566,0.084699,-0.204575,-0.049851,2.181382,1
8.070401,-20.362404,-30.278359,2.863055,-0.151584,0.159319,-0.076385,0.061842,1,-6.103511,-5.559028,0.557899,-1.651991,-0.264915,-0.019083,40.991928,0
8.170449,-20.792801,-30.837573,2.918120,-0.158212,0.201114,-0.060878,0.034647,1,-4.332702,-5.586777,0.529709,0.080947,-0.179795,-0.010117,1.750137,1
8.280400,-21.267036,-31.456602,2.972116,-0.146752,0.221030,-0.049342,0.047085,1,-4.360952,-5.614332,0.482069,0.040825,-0.151125,-0.007300,1.069365,1
8.380429,-0.661315,-32.021267,3.020305,20.890504,0.259049,-0.043613,381.660828,0,-4.373646,-5.643879,0.473029,0.020084,-0.133117,-0.013601,0.776090,1
8.480428,-22.138605,-32.593995,3.069748,-0.133101,0.257236,-0.038191,0.069048,1,-4.378538,-5.688713,0.469829,0.009110,-0.116711,0.008276,0.575247,1
8.590599,-22.617696,-33.226755,3.122523,-0.109989,0.253803,-0.028218,0.064054,1,-4.399494,-5.728965,0.440747,-0.006703,-0.111690,-0.003163,0.519026,1
8.690468,-23.057659,-33.803260,3.170187,-0.097860,0.207863,-0.022674,0.060843,1,-2.409678,-5.776237,0.443533,1.979163,-0.170387,-0.011130,60.017660,0
8.790410,-23.498281,-34.384486,3.222871,-0.068879,0.222591,-0.013541,0.039381,1,-4.454167,-5.811931,0.490850,-0.039465,-0.125108,-0.007785,0.750927,1
8.900449,-23.983613,-35.023395,3.284054,-0.044658,0.226020,-0.010737,0.042229,1,-4.480471,-5.839660,0.550831,-0.030431,-0.094068,-0.001010,0.418635,1
9.000418,-24.425572,-35.604554,3.337424,-0.035195,0.193035,-0.004572,0.043974,1,0.908240,-5.852694,0.529197,5.374386,-0.098169,0.050814,430.971845,0
9.100508,-24.871203,-36.189060,3.385454,-0.017338,0.197128,-0.017961,0.029912,1,-4.519581,-5.860815,0.494961,-0.021279,-0.074772,0.035014,0.311949,1
9.210500,-25.353233,-36.830175,3.435100,-0.008543,0.202300,-0.007563,0.031610,1,-4.498475,-5.883340,0.454350,0.014255,-0.077091,-0.024029,0.285347,1
9.310443,-25.793219,-37.413727,3.485434,-0.012928,0.194514,-0.003455,0.034747,1,-4.489496,-5.877101,0.503353,0.042692,-0.044654,-0.009064,0.164224,1
9.410432,-26.234841,-37.997324,3.539368,-0.015945,0.187668,-0.007162,0.031846,1,-4.485356,-5.873911,0.534572,0.037045,-0.047348,0.013435,0.157207,1
9.520457,-26.721321,-38.636674,3.596400,-0.023167,0.181270,-0.015235,0.030344,1,-4.478845,-5.864102,0.489211,0.055826,-0.042731,0.036414,0.251103,1
9.620631,-27.160319,-39.221294,3.037027,-0.042962,0.177786,-0.548007,0.366417,1,-4.430305,-5.866116,0.506454,0.099049,-0.058645,0.009750,0.546658,1
9.720552,-27.594116,-39.800612,3.699874,-0.058919,0.166015,0.040685,0.032295,1,-4.421457,-5.834843,0.508853,0.109706,-0.025113,0.046662,0.591709,1
9.830488,-28.066326,-40.430832,3.743768,-0.070594,0.146901,0.028575,0.028200,1,-4.411003,-5.773623,0.428023,0.124373,0.013077,0.013247,0.640953,1
9.930458,-28.488475,-40.996104,3.782138,-0.469673,-0.382108,0.056623,0.371943,1,-4.378441,-5.729488,0.421995,0.106390,0.040580,0.004162,0.496770,1
10.040486,-28.954284,-41.617223,3.828397,-0.466683,-0.387316,0.023097,0.373375,1,-4.340884,-5.689794,0.525702,0.121672,0.019472,0.073977,0.774477,1
10.140668,-29.373119,-42.176485,3.870490,-0.388033,-0.290391,0.021775,0.224670,1,-4.311204,-5.653274,0.428287,0.130493,0.021351,-0.021821,0.699583,1
10.240490,-29.789514,-42.737496,3.915772,-0.361920,-0.249727,0.060765,0.185913,1,-4.261525,-5.639240,0.311917,0.137667,-0.013650,-0.103297,1.107686,1
10.350521,-30.244223,-43.350664,3.967890,-0.371152,-0.261704,0.037890,0.214614,1,-4.230887,-5.595414,0.503089,0.112344,-0.034638,0.060289,0.673129,1
10.450479,-30.658716,-43.905473,4.016773,-0.305019,-0.177150,0.022560,0.121181,1,-4.214817,-5.552488,0.504690,0.105695,-0.022369,0.017921,0.478092,1
10.550497,-31.077758,-44.458151,4.062285,-0.286643,-0.156129,0.021040,0.102456,1,-4.210795,-5.522066,0.450260,0.089500,-0.004399,-0.002782,0.320749,1
10.660562,-31.532581,-45.062454,4.102760,-0.303065,-0.177015,0.010764,0.127251,1,-4.173867,-5.512111,0.393796,0.080120,-0.037347,0.030739,0.344461,1
10.760514,-31.945366,-45.607197,4.143937,-0.232000,-0.097551,-0.006526,0.069136,1,-4.182067,-5.483427,0.435855,0.031059,-0.035192,0.036612,0.135013,1
10.860543,-32.366099,-46.159759,4.183558,-0.213340,-0.080556,-0.010236,0.059587,1,-4.156037,-5.479037,0.445061,0.016476,-0.047121,0.001035,0.100219,1
10.970535,-32.824632,-46.763539,4.227771,-0.229281,-0.110083,0.001626,0.077674,1,-4.138346,-5.465379,0.431332,0.005164,-0.054534,-0.033798,0.158513,1
11.070506,-33.242095,-47.311157,4.268872,-0.163710,-0.041935,-0.004599,0.037193,1,-4.155535,-5.444745,0.451526,-0.020105,-0.049970,-0.005207,0.118084,1
11.180607,-33.707975,-47.906937,4.317678,-0.181194,-0.096233,0.012698,0.048065,1,-4.194439,-5.390916,0.419608,-0.022791,0.041428,-0.038101,0.140344,1
11.280526,-34.133225,-48.452927,4.374236,-0.135308,-0.048110,0.009564,0.020850,1,-4.157080,-5.400209,0.451333,0.018254,0.028669,0.027197,0.071755,1
11.380541,-34.554460,-48.994539,4.430382,-0.117622,-0.043567,0.011896,0.021746,1,-4.162635,-5.379218,0.479161,-0.031143,-0.012488,0.013043,0.051381,1
11.480578,-34.979172,-49.527328,4.492479,-0.100404,-0.035207,0.034611,0.017245,1,-4.182597,-5.352260,0.459259,-0.043477,-0.004965,-0.034983,0.118876,1
11.590641,-35.451234,-50.104320,4.568766,-0.126682,-0.081108,0.056450,0.030122,1,-4.209042,-5.311981,0.474842,-0.034151,0.044202,-0.003118,0.126066,1
11.690579,-35.882022,-50.626186,4.634159,-0.070193,-0.030285,0.058408,0.012893,1,-4.244535,-5.266693,0.494093,-0.047421,0.046736,0.002739,0.179680,1
11.800555,-36.356941,-51.198565,4.702877,-0.110672,-0.061580,0.066963,0.023250,1,-4.245563,-2.554261,0.464805,-0.041574,2.780693,-0.043907,119.675285,0
11.900573,-36.783242,-51.722252,4.759313,-0.055920,-0.007891,0.069032,0.009831,1,-4.221975,-5.268142,0.459648,-0.031675,0.010167,-0.016840,0.057427,1
12.000556,-37.207441,-52.243620,4.824324,-0.037920,-0.006729,0.074972,0.010561,1,-4.242509,-5.244576,0.456782,-0.042864,0.009532,0.008179,0.083513,1
12.110769,-37.677734,-52.814377,4.898474,-0.059143,-0.054362,0.081792,0.019071,1,-4.277258,-5.214563,0.476449,-0.047185,0.018011,0.023601,0.125125,1
12.210596,-38.106725,-53.334795,4.964522,-0.006829,-0.002576,0.085213,0.009403,1,-4.281109,-5.223671,0.436241,-0.031506,0.014060,0.007963,0.051338,1
