t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
21.807358,-51.612183,23.674844,-0.531431,-2.136904,1.046635,-0.034580,0.991864,0.024014,0.029276,0.121537,0.4821930314
21.907310,-51.811152,23.784548,-0.533425,-2.107982,1.035018,-0.038879,0.991833,0.024098,0.029192,0.121793,0.4803573961
22.017136,-52.023268,24.238761,-0.543473,-2.065749,1.053621,-0.042082,0.991819,0.024314,0.029178,0.121875,0.4949347119
22.117118,-52.241678,24.306481,-0.550721,-2.068485,1.027791,-0.029733,0.991792,0.024647,0.028249,0.122239,0.4904675462
22.227128,-52.473044,24.397020,-0.558946,-2.020022,1.033213,-0.023846,0.991704,0.024856,0.027757,0.123025,0.4888618994
22.327173,-52.698389,24.479364,-0.564040,-2.049070,1.035270,-0.023225,0.991605,0.024600,0.026875,0.124062,0.4855858252
22.427104,-52.916227,24.561857,-0.568112,-2.069381,1.040748,-0.026023,0.991474,0.024207,0.026130,0.125343,0.4828532099
22.537092,-53.148988,24.651878,-0.572590,-2.075237,1.031555,-0.029917,0.991305,0.023836,0.025428,0.126885,0.4823979826
22.637048,-53.357967,24.729310,-0.577430,-2.068073,0.988953,-0.034471,0.991170,0.023492,0.024830,0.128118,0.4801453543
22.737062,-53.569037,24.817111,-0.581946,-2.070736,0.984544,-0.036717,0.991022,0.022944,0.024261,0.129462,0.4782348724
22.847069,-53.823639,24.919363,-0.590987,-2.080877,0.994971,-0.041548,0.990872,0.022140,0.023578,0.130871,0.4620274743
22.947064,-54.029361,25.018491,-0.595568,-2.057325,0.991331,-0.045818,0.990729,0.021909,0.023816,0.131943,0.4793917194
23.057003,-54.261564,25.113192,-0.600702,-2.059249,0.976133,-0.046228,0.990599,0.021730,0.023029,0.133086,0.4790543248
23.157010,-54.484594,25.214087,-0.604058,-2.066909,0.976183,-0.046244,0.990495,0.021924,0.022088,0.133979,0.4828901933
23.257009,-54.693415,25.305877,-0.609553,-2.071480,0.983141,-0.045376,0.990427,0.021803,0.021200,0.134643,0.4808314300
23.367025,-54.923039,25.405272,-0.615154,-2.072932,0.980821,-0.041035,0.990363,0.021739,0.020356,0.135255,0.4808491370
23.467024,-55.132755,25.495702,-0.618903,-2.074991,0.984896,-0.028893,0.990325,0.021334,0.019671,0.135700,0.4790260829
23.576983,-55.363030,25.594152,-0.624753,-2.071094,0.979588,-0.024456,0.990332,0.021137,0.019237,0.135739,0.4791618491
23.676969,-55.576871,25.682925,-1.034991,-2.076494,0.965140,-0.057718,0.990383,0.021017,0.018851,0.135439,0.4773963577
23.776932,-55.789080,25.777143,-0.981032,-2.079813,0.964327,-0.047191,0.990471,0.020711,0.017944,0.134969,0.4765290744
23.887012,-56.022403,25.884559,-0.936431,-2.082945,0.974958,-0.042616,0.990589,0.020210,0.017805,0.134197,0.4774085593
23.986899,-56.236561,25.978713,-0.900386,-2.094034,0.967608,-0.049714,0.990735,0.019551,0.017247,0.133282,0.4761370981
24.097046,-56.470163,26.083786,-0.878863,-2.094758,0.956465,-0.055585,0.990930,0.018857,0.016157,0.132062,0.4768193182
24.196902,-56.681194,26.185184,-0.853531,-2.095245,0.961170,-0.042638,0.991158,0.018383,0.015270,0.130521,0.4755200276
24.297108,-56.893248,26.288919,-0.833020,-2.100385,0.968676,-0.031018,0.991422,0.017868,0.014531,0.128657,0.4743743967
24.406877,-57.124238,26.402598,-0.815407,-2.107426,0.976185,-0.025477,0.991713,0.017257,0.013864,0.126555,0.4749621378
24.506871,-57.296729,26.515774,-0.799603,-1.756070,1.072653,-0.034201,0.991970,0.016608,0.013231,0.124678,0.4740397313
24.616817,-57.583279,26.615845,-0.785082,-1.877938,1.051924,-0.033751,0.992261,0.015325,0.008961,0.122896,0.4743951100
24.716844,-57.825705,26.711862,-0.774054,-1.956253,1.032061,-0.041445,0.992470,0.014622,0.005955,0.121470,0.4728413427
24.816904,-58.053472,26.817542,-0.764015,-2.013512,1.030470,-0.032746,0.992606,0.014179,0.003641,0.120499,0.4715673925
24.926774,-58.290710,26.941511,-0.759868,-2.056347,1.055774,-0.039846,0.992681,0.013864,0.001874,0.119950,0.4720781533
25.026821,-58.501635,27.053042,-0.763715,-2.087271,1.077401,-0.044180,0.992706,0.013467,0.000563,0.119804,0.4707626928
25.126774,-58.708611,27.160012,-0.755097,-2.113052,1.087424,-0.025029,0.992684,0.012956,-0.000163,0.120042,0.4696479023
25.236745,-58.945085,27.277863,-0.758826,-2.132610,1.095177,-0.020820,0.992619,0.012591,-0.000697,0.120613,0.4760178357
25.336896,-59.144181,27.380755,-0.750009,-2.133052,1.097143,-0.012133,0.992534,0.012553,-0.000864,0.121316,0.4745847762
25.446759,-59.364762,27.493941,-0.741806,-2.124384,1.093773,0.000977,0.992385,0.012943,-0.000387,0.122491,0.4750496341
25.546714,-59.571334,27.597729,-0.811569,-2.143086,1.082565,0.008463,0.992192,0.014121,0.000190,0.123918,0.4735981366
25.646703,-59.776044,27.708248,-0.793957,-2.163877,1.096603,0.003071,0.991899,0.015133,0.000423,0.126125,0.4721803158
25.756645,-60.000828,27.829590,-0.789487,-2.168380,1.138477,-0.008849,0.991542,0.015372,0.000691,0.128872,0.4784375712
25.856716,-60.198901,27.920970,-0.773576,-2.164238,1.130479,-0.014634,0.991221,0.015299,0.000930,0.131326,0.4768125071
25.966638,-60.422105,28.014443,-0.761602,-2.154224,1.087406,-0.011367,0.990858,0.015416,0.000847,0.134025,0.4771512744
26.066646,-60.628433,28.104618,-0.753006,-2.156344,1.075048,-0.011552,0.990422,0.015404,0.000868,0.137210,0.4755946966
26.166635,-60.835934,28.199914,-0.745192,-2.153472,1.076776,-0.011243,0.990169,0.014443,0.000961,0.139127,0.4742022994
26.276607,-61.067097,28.292295,-0.744311,-2.139179,1.048073,-0.001154,0.989965,0.013421,0.001046,0.140668,0.4806300325
26.376645,-61.285554,28.378258,-0.738091,-2.136540,0.985755,0.008592,0.989822,0.013589,0.001146,0.141656,0.4789990308
26.476572,-61.504303,28.481933,-0.732702,-2.133070,0.962442,-0.007547,0.989725,0.014586,0.000973,0.142237,0.4773706471
26.586665,-61.741798,28.609732,-0.726866,-2.124127,0.976187,-0.033754,0.989676,0.015846,0.000528,0.142446,0.4776265805
26.686552,-61.964233,28.728954,-0.719160,-2.142309,1.006146,-0.006309,0.989671,0.016426,0.000023,0.142411,0.4762454076
26.796610,-62.205776,28.850424,-0.721632,-2.150748,1.053594,0.027896,0.989716,0.016081,0.000755,0.142137,0.4828213137
26.896737,-62.433144,28.946322,-0.717843,-2.177453,1.034898,0.021276,0.989783,0.015272,0.001239,0.141758,0.4809789238
26.996531,-62.657699,29.037284,-0.710552,-2.188899,0.981354,0.021012,0.989831,0.015195,0.000857,0.141431,0.4792914724
27.106507,-62.897514,29.154562,-0.705240,-2.182036,0.978770,0.013434,0.989864,0.015598,0.000657,0.141161,0.4795251838
27.206486,-63.116758,29.275648,-0.699603,-2.194901,1.044391,0.010342,0.989935,0.015786,0.001012,0.140636,0.4778675281
27.316565,-63.392283,29.396832,-0.696750,-2.194068,1.038891,0.000227,0.990015,0.014987,0.001577,0.140152,0.4621854696
27.416513,-63.610085,29.500601,-0.699546,-2.179169,1.038240,-0.027971,0.990067,0.013585,0.002187,0.139923,0.4791485163
27.516475,-63.841176,29.596404,-0.694474,-2.195994,0.993220,-0.007434,0.990087,0.013268,0.002189,0.139811,0.4772665043
27.626434,-64.093052,29.726765,-0.698000,-2.214958,1.045264,-0.030220,0.990126,0.011813,0.002324,0.139662,0.4771830301
27.726424,-64.321224,29.836611,-0.693131,-2.227853,1.058619,-0.046027,0.990182,0.010617,0.001743,0.139367,0.4752898388
27.826443,-64.553120,29.941006,-0.689255,-2.247025,1.057021,-0.032472,0.990204,0.009512,0.000867,0.139302,0.4738273129
27.936397,-64.803473,30.055731,-0.689293,-2.248143,1.047678,-0.038411,0.990250,0.008971,-0.001108,0.139005,0.4741901473
28.036377,-65.031370,30.164632,-0.687876,-2.239506,1.033744,0.017207,0.990256,0.009433,-0.002476,0.138919,0.4730391229
28.146416,-65.284670,30.295868,-0.690294,-2.260744,1.053374,0.017604,0.990218,0.010647,-0.002203,0.139108,0.4734569054
28.246351,-65.512860,30.422639,-0.684352,-2.283826,1.095087,-0.018234,0.990223,0.012077,-0.002748,0.138940,0.4716958040
28.346444,-65.738992,30.532628,-0.688548,-2.285759,1.109376,-0.040895,0.990214,0.013932,-0.004013,0.138802,0.4844043489
28.456335,-65.984068,30.659241,-0.685632,-2.267557,1.137609,-0.053399,0.990198,0.015184,-0.004081,0.138784,0.4820543183
28.556330,-66.221300,30.771492,-0.684935,-2.280312,1.163716,-0.070589,0.990215,0.015674,-0.004416,0.138600,0.4784351121
28.666304,-66.489799,30.891289,-0.744409,-2.308856,1.193637,-0.035530,0.990310,0.013507,-0.004618,0.138142,0.4777959023
28.766285,-66.739272,30.981544,-0.746153,-2.321462,1.168494,-0.050228,0.990354,0.011184,-0.005005,0.138017,0.4809905691
28.866404,-67.031187,31.061380,-0.727102,-2.720620,0.997989,0.007421,0.990348,0.009203,-0.005838,0.138173,0.4793021753
28.976294,-67.232196,31.203153,-0.720429,-2.558351,0.997305,0.055535,0.990375,0.010054,-0.000841,0.138041,0.4791770743
29.076245,-67.451744,31.357433,-0.713100,-2.492071,1.067447,0.022721,0.990398,0.011106,0.003545,0.137751,0.4768162196
29.176233,-67.695260,31.510449,-0.692218,-2.494251,1.164475,0.011600,0.990398,0.010778,0.006513,0.137669,0.4749202890
29.286257,-67.968367,31.650899,-0.682027,-2.474169,1.214404,0.042136,0.990357,0.009702,0.010104,0.137831,0.4753592729
29.386236,-68.229531,31.755615,-0.677681,-2.490493,1.167726,-0.016967,0.990334,0.010457,0.012086,0.137782,0.4734396869
29.496373,-68.510753,31.887029,-0.668122,-2.493286,1.164429,-0.048325,0.990369,0.011732,0.012421,0.137398,0.4737005435
29.596208,-68.761127,32.018973,-0.669188,-2.496303,1.212765,-0.032484,0.990425,0.012752,0.013170,0.136831,0.4723459334
29.696354,-69.015456,32.144163,-0.675344,-2.517765,1.258651,-0.010770,0.990356,0.012333,0.014874,0.137195,0.4712851324
29.806237,-69.298350,32.255450,-0.677601,-2.570012,1.208252,-0.014312,0.990385,0.011433,0.015735,0.136963,0.4719442588
29.906197,-69.537903,32.354698,-0.679399,-2.600823,1.142203,-0.006453,0.990341,0.011570,0.017576,0.137047,0.4707988704
30.006116,-69.739829,32.474401,-0.689024,-2.537721,1.093780,0.030849,0.990165,0.012962,0.021701,0.137606,0.4543646409
30.116120,-69.983199,32.604825,-0.719173,-2.510013,1.046971,0.001886,0.989973,0.015021,0.024370,0.138323,0.4569832915
30.216101,-70.182251,32.723668,-0.741423,-2.432124,1.031257,-0.000196,0.989767,0.016737,0.027321,0.139048,0.4574757436
30.326156,-70.408103,32.852809,-0.767105,-2.303549,1.029441,-0.038422,0.989636,0.017796,0.029728,0.139357,0.4590697910
30.426128,-70.625679,32.967835,-0.775519,-2.220122,1.017216,-0.028425,0.989553,0.017558,0.030915,0.139718,0.4588861909
30.526050,-70.851780,33.084196,-0.778835,-2.156178,1.005215,-0.011664,0.989568,0.017642,0.030891,0.139603,0.4586571575
30.636058,-71.108276,33.217852,-0.796094,-2.115346,1.027239,-0.067471,0.989640,0.017329,0.030270,0.139272,0.4597415878
30.736018,-71.347174,33.329466,-0.806006,-2.112908,1.054009,-0.050627,0.989688,0.016144,0.028247,0.139496,0.4593009402
30.851011,-71.587567,33.450088,-0.818203,-2.095954,1.042769,-0.059134,0.989625,0.015912,0.026731,0.140269,0.4666451152
30.966004,-71.825464,33.564344,-0.826028,-2.068794,0.993588,-0.068048,0.989477,0.016131,0.026024,0.141411,0.4882907035
31.046011,-71.998231,33.655554,-0.812779,-2.068593,1.018319,-0.081739,0.989410,0.016168,0.024783,0.142103,0.4794229524
31.155948,-72.251939,33.779020,-0.789956,-2.060911,1.070771,-0.030377,0.989259,0.016226,0.023260,0.143393,0.4609141428
31.255988,-72.479426,33.872943,-0.803744,-2.040290,1.024749,-0.079792,0.988985,0.016397,0.022079,0.145440,0.4605249468
31.356037,-72.706794,33.979908,-0.808837,-2.033454,1.030840,-0.078833,0.988711,0.016313,0.020690,0.147501,0.4603503046
31.465941,-72.955597,34.096055,-0.814855,-2.025378,1.048830,-0.093260,0.988458,0.016865,0.018873,0.149369,0.4617314078
31.565938,-73.155902,34.202031,-0.819883,-2.003118,1.059795,-0.050274,0.988273,0.016989,0.017886,0.150689,0.4803152249
31.675967,-73.413356,34.284220,-0.799237,-2.022004,1.022073,0.002482,0.988082,0.017135,0.016838,0.152042,0.4607864752
31.775916,-73.639364,34.382158,-0.793355,-2.040004,1.018950,0.014903,0.988026,0.017042,0.016970,0.152404,0.4604458731
31.875927,-73.849810,34.485154,-0.792611,-2.104215,1.029841,0.007434,0.988138,0.016273,0.018288,0.151605,0.4786407180
31.985943,-74.023738,34.531810,-0.786469,-2.143159,0.840836,-0.000274,0.988246,0.018521,0.021427,0.150228,0.4592984502
32.085865,-74.260814,34.614379,-0.787152,-2.300628,0.760273,-0.006042,0.988299,0.019451,0.022055,0.149667,0.4721917913
32.195898,-74.290983,34.704719,-0.777637,-2.112210,0.704268,0.030675,0.987856,0.024788,0.030882,0.150239,0.4717168929
32.296057,-74.303319,34.778830,-0.765334,-1.874719,0.651438,0.034922,0.987288,0.028867,0.039020,0.151348,0.4701018048
32.395898,-74.339139,34.850359,-0.775727,-1.654862,0.616006,0.012012,0.986779,0.031469,0.045548,0.152324,0.4690046529
32.505812,-74.388221,34.927302,-0.787212,-1.249556,0.637905,-0.021543,0.986466,0.033268,0.050578,0.152380,0.4691645748
32.605821,-74.810422,34.976596,-0.787886,-1.607809,0.564370,-0.027725,0.987279,0.029500,0.041878,0.150517,0.4681739827
32.715764,-74.816035,35.038096,-0.789616,-1.375121,0.499548,-0.022493,0.986968,0.032428,0.047945,0.150147,0.4705092996
32.815970,-74.830769,35.097305,-0.791112,-1.188518,0.466849,-0.015173,0.986719,0.034914,0.052673,0.149640,0.4704976124
32.915785,-74.860139,35.149471,-0.793177,-1.032278,0.420858,-0.009140,0.986572,0.036529,0.056610,0.148784,0.4702192629
33.025765,-74.969659,35.188921,-0.794613,-0.995823,0.358701,-0.013056,0.986731,0.036735,0.056694,0.147640,0.4918235455
33.125745,-74.973082,35.255998,-0.798064,-0.813278,0.364588,-0.017600,0.986734,0.037307,0.060001,0.146166,0.4931918502
33.225713,-75.019051,35.311830,-0.809629,-0.677203,0.362917,-0.026907,0.986435,0.037376,0.061957,0.147345,0.4896757726
33.335917,-75.088093,35.364773,-0.808186,-0.563343,0.349470,-0.028191,0.986635,0.037300,0.062844,0.145642,0.4887867895
33.435689,-75.164316,35.414514,-0.795290,-0.486530,0.350024,-0.023549,0.986864,0.036736,0.062961,0.144170,0.4860055077
33.545738,-75.248768,35.466020,-0.797671,-0.414175,0.354133,-0.034219,0.987160,0.036058,0.062470,0.142522,0.4855974512
33.645663,-75.336271,35.510024,-0.798122,-0.368767,0.352217,-0.036729,0.987453,0.035107,0.061328,0.141219,0.4833518879
33.745647,-75.464371,35.560772,-0.797794,-0.379602,0.370034,-0.034227,0.987785,0.033131,0.059202,0.140277,0.4645999429
33.855687,-75.494674,35.598877,-0.801950,-0.275383,0.346285,-0.037769,0.987951,0.033532,0.059178,0.139016,0.4842905732
33.955642,-75.594451,35.645105,-0.802464,-0.287434,0.357940,-0.036456,0.988212,0.031863,0.057130,0.138410,0.4819206594
34.065610,-75.683994,35.692657,-0.803584,-0.265643,0.372588,-0.038043,0.988454,0.030279,0.055101,0.137864,0.4817935356
34.165611,-75.777781,35.744789,-0.803429,-0.267936,0.388889,-0.036119,0.988664,0.028485,0.052734,0.137662,0.4857322630
34.265648,-75.868680,35.785448,-0.805234,-0.283719,0.398404,-0.032267,0.988853,0.026719,0.050364,0.137548,0.4837674586
34.375621,-75.959594,35.831173,-0.808259,-0.307175,0.406944,-0.032430,0.989007,0.025095,0.048160,0.137539,0.4837875403
34.475561,-76.069226,35.940869,-0.811133,-0.400437,0.520873,-0.025668,0.988913,0.020320,0.045894,0.139758,0.4653004230
34.585556,-76.105986,35.995549,-0.814535,-0.334197,0.497116,-0.030930,0.989092,0.020505,0.046076,0.138397,0.4845467352
34.685542,-76.177830,36.014388,-0.815972,-0.371237,0.473998,-0.028628,0.989270,0.019924,0.043867,0.137924,0.4821429815
34.785520,-76.234559,36.038642,-0.342607,-0.376987,0.462588,0.015061,0.989479,0.019543,0.042183,0.137001,0.4801166267
34.895611,-76.288354,36.072483,-0.411093,-0.359189,0.457498,-0.000771,0.989691,0.019176,0.040821,0.135933,0.4816455348
34.995623,-76.343332,36.104704,-0.468860,-0.358397,0.452263,-0.009517,0.989865,0.018754,0.039292,0.135170,0.4808735737
35.095546,-76.399963,36.141511,-0.517585,-0.369359,0.455097,-0.014964,0.990020,0.018232,0.037804,0.134532,0.4799724245
35.205467,-76.459026,36.184172,-0.558900,-0.384580,0.454260,-0.018790,0.990187,0.017833,0.036497,0.133717,0.4807995071
35.305523,-76.512295,36.223929,-0.840603,-0.411012,0.454537,-0.044422,0.990329,0.017454,0.035391,0.133008,0.4795188283
35.415478,-76.559584,36.267469,-0.836388,-0.416708,0.454858,-0.041562,0.990483,0.017221,0.034606,0.132096,0.4800720140
35.515428,-76.595812,36.305863,-0.833618,-0.403442,0.465119,-0.039643,0.990646,0.017123,0.033801,0.131090,0.4786360253
35.615441,-76.632571,36.340573,-0.753204,-0.382421,0.454545,-0.029876,0.990805,0.017070,0.032894,0.130120,0.4773394530
35.725407,-76.676118,36.385358,-0.732700,-0.349056,0.463520,-0.028615,0.990981,0.016653,0.031706,0.129130,0.4779468478
35.825488,-76.727708,36.428128,-0.749108,-0.336574,0.477920,-0.029544,0.990927,0.016023,0.030171,0.129988,0.4765997961
35.935514,-76.791250,36.477751,-0.763721,-0.330954,0.489686,-0.030112,0.991098,0.015331,0.028328,0.129181,0.4771540224
36.035359,-76.862943,36.527183,-0.776230,-0.353663,0.507151,-0.030862,0.991248,0.014420,0.026157,0.128590,0.4756870510
36.135379,-76.937927,36.551516,-0.787704,-0.383893,0.486585,-0.032603,0.991487,0.014529,0.023409,0.127254,0.4743886035
36.245330,-77.019024,36.621872,-0.798954,-0.414787,0.523512,-0.035318,0.991611,0.013104,0.021240,0.126827,0.4749647224
36.345449,-77.100748,36.686329,-0.808879,-0.459069,0.557667,-0.034205,0.991724,0.011873,0.018933,0.126429,0.4736289901
36.445312,-77.181963,36.750063,-0.818328,-0.503668,0.589233,-0.033594,0.991863,0.010818,0.016750,0.125742,0.4723745773
36.555322,-77.268410,36.819520,-0.827483,-0.546796,0.615303,-0.033080,0.992036,0.009930,0.014644,0.124704,0.4730202733
36.655299,-77.350450,36.883744,-0.835300,-0.590604,0.637382,-0.031176,0.992190,0.009129,0.012592,0.123761,0.4717233096
36.765252,-77.437515,36.956546,-0.842870,-0.629093,0.661028,-0.028623,0.992389,0.008590,0.010772,0.122371,0.4723306340
36.865314,-77.519772,37.378670,-0.850386,-0.669219,0.707953,-0.029650,0.992619,0.008369,0.008905,0.120661,0.4710072355
36.965254,-77.601760,37.405258,-0.856335,-0.704135,0.716339,-0.026050,0.992824,0.008213,0.006869,0.119105,0.4703838475
37.075237,-77.691155,37.448315,-0.864006,-0.725759,0.734787,-0.032290,0.993046,0.008087,0.005222,0.117334,0.4714798120
37.175223,-77.779107,37.492740,-0.870007,-0.748686,0.760547,-0.037683,0.993240,0.007861,0.003366,0.115760,0.4705407764
37.285208,-77.903325,37.580298,-0.874086,-0.770167,0.795714,-0.037765,0.993439,0.007529,0.001245,0.114108,0.4770136213
37.385295,-78.007362,37.635161,-0.880691,-0.805552,0.821515,-0.037685,0.993572,0.006961,-0.001166,0.112979,0.4757347255
37.485167,-78.120149,37.699318,-0.887165,-0.858356,0.854619,-0.035982,0.993656,0.006394,-0.003740,0.112221,0.4745073668
37.595234,-78.271871,37.804080,-0.892451,-0.918539,0.906449,-0.033841,0.993715,0.005664,-0.006281,0.111617,0.4809241078
37.695279,-78.392764,37.883031,-0.898148,-0.997927,0.996326,-0.034370,0.993707,0.004751,-0.010103,0.111449,0.4793724206
37.795377,-78.512952,37.950955,-0.902769,-1.067491,1.007901,-0.034105,0.993721,0.004512,-0.012028,0.111148,0.4779067674
37.905156,-78.663362,38.037255,-0.909167,-1.183409,1.032629,-0.034752,0.993642,0.003701,-0.014844,0.111546,0.4622833598
38.005112,-78.782249,38.143590,-0.913345,-1.189398,1.063819,-0.041806,0.993691,0.003689,-0.015058,0.111073,0.4795009832
38.115083,-78.910890,38.236949,-0.916503,-1.224446,1.073166,-0.036101,0.993700,0.004192,-0.016516,0.110767,0.4793910541
38.215083,-79.035094,38.333731,-0.921513,-1.270727,1.115269,-0.027826,0.993678,0.004289,-0.017813,0.110762,0.4774794963
38.315182,-79.164248,38.432500,-0.926757,-1.312655,1.151358,-0.029584,0.993648,0.004090,-0.019033,0.110840,0.4757962914
38.425048,-79.314721,38.542807,-0.930910,-1.358457,1.175390,-0.033556,0.993597,0.003692,-0.020272,0.111088,0.4760387769
38.525075,-79.482687,38.654722,-0.934503,-1.415959,1.193541,-0.034024,0.993520,0.003665,-0.021563,0.111533,0.4802415724
38.635024,-79.642512,38.779602,-0.938377,-1.470833,1.232500,-0.032817,0.993425,0.003479,-0.022710,0.112154,0.4803788836
38.735009,-79.792011,38.893829,-0.941655,-1.526654,1.259979,-0.030338,0.993338,0.003465,-0.023483,0.112762,0.4786258743
38.835024,-79.944550,39.010435,-0.944550,-1.581393,1.283712,-0.027527,0.993261,0.003553,-0.024014,0.113324,0.4770766856
38.945038,-80.115113,39.142061,-0.947008,-1.631670,1.296847,-0.024658,0.993173,0.004203,-0.024661,0.113937,0.4774522074
39.044957,-80.271490,39.267370,-0.948246,-1.679763,1.321631,-0.015305,0.993059,0.005061,-0.025128,0.114792,0.4759422251
39.144964,-80.427537,39.398181,-0.950837,-1.716956,1.362770,-0.019602,0.992935,0.005854,-0.025768,0.115682,0.4745533924
39.254922,-80.606010,39.540272,-0.951491,-1.753919,1.394896,-0.032797,0.992848,0.006836,-0.025756,0.116375,0.4749959650
39.354981,-80.795579,39.675822,-0.952744,-1.820048,1.406904,-0.036060,0.992787,0.007403,-0.026438,0.116709,0.4578714183
39.464906,-81.002023,39.833040,-0.958101,-1.878038,1.430232,-0.048734,0.992746,0.006827,-0.026820,0.117000,0.4765723631
39.564910,-81.167985,39.957974,-0.962093,-1.910801,1.434119,-0.054948,0.992803,0.007170,-0.026379,0.116595,0.4746316820
39.664953,-81.337125,40.085956,-0.960647,-1.937719,1.426402,-0.039252,0.992931,0.007589,-0.026024,0.115554,0.4730859205
39.774879,-81.530862,40.232798,-0.960358,-1.976938,1.409965,-0.041862,0.993136,0.008647,-0.025371,0.113851,0.4734043753
39.874932,-81.702177,40.380171,-0.958523,-2.012825,1.436404,-0.041232,0.993397,0.009093,-0.024376,0.111740,0.4719193624
39.984842,-81.888485,40.536391,-0.959224,-2.027113,1.437289,-0.047508,0.993740,0.009683,-0.023609,0.108768,0.4723378514
40.084831,-82.053871,40.678120,-0.950140,-2.028156,1.428650,-0.034447,0.994063,0.010328,-0.022249,0.106001,0.4709618105
40.184826,-82.220054,40.827189,-0.957603,-2.029267,1.434124,-0.030637,0.994421,0.011267,-0.020536,0.102846,0.4697954055
40.294998,-82.407420,40.995978,-0.964892,-2.035527,1.449915,-0.029931,0.994829,0.012339,-0.018610,0.099083,0.4705518484
40.394970,-82.569470,41.151412,-0.969934,-2.021243,1.463259,-0.040595,0.995198,0.013595,-0.016622,0.095499,0.4692557655
40.494956,-82.732713,41.309800,-0.972973,-2.005711,1.493016,-0.054596,0.995547,0.014522,-0.014696,0.091973,0.4680863025
40.604773,-82.918833,41.480306,-0.974164,-1.999216,1.515517,-0.029265,0.995909,0.015139,-0.012696,0.088175,0.4690119422
40.704815,-83.085979,41.628631,-0.979203,-1.987637,1.503670,-0.011536,0.996179,0.015665,-0.010410,0.085285,0.4680100573
40.814834,-83.270965,41.796407,-0.983804,-1.969610,1.496277,-0.019342,0.996401,0.016697,-0.007972,0.082723,0.4687255977
40.914756,-83.430949,41.956565,-0.985468,-1.934761,1.510403,-0.036518,0.996556,0.018026,-0.005565,0.080747,0.4674106699
41.014725,-83.640597,42.104489,-0.991117,-1.984838,1.524828,-0.043056,0.996638,0.019288,-0.005337,0.079450,0.4804911579
41.124725,-83.803456,42.287043,-0.994329,-1.943658,1.577775,-0.035000,0.996691,0.020163,-0.002683,0.078694,0.4785411245
41.224768,-83.955324,42.434813,-0.998367,-1.897897,1.579230,-0.039142,0.996627,0.020951,-0.000596,0.079348,0.4751531267
41.324901,-84.120012,42.764948,-1.002537,-1.877242,1.850442,-0.034408,0.997093,0.015073,0.002334,0.074656,0.4726350104
41.434688,-84.305744,42.860838,-1.012926,-1.865922,1.756302,-0.033368,0.996615,0.018824,0.002794,0.079976,0.4724077588
41.534665,-84.477640,42.962747,-1.023752,-1.891652,1.698126,-0.032743,0.996131,0.021448,0.003361,0.085158,0.4705825714
41.644662,-84.658997,43.097031,-1.034587,-1.880606,1.686738,-0.049212,0.995556,0.022699,0.004062,0.091306,0.4707450141
41.744634,-84.822443,43.207017,-1.041107,-1.852212,1.638694,-0.056560,0.994942,0.024052,0.004500,0.097429,0.4690320166
41.844675,-84.993657,43.319328,-1.046588,-1.830866,1.571620,-0.050178,0.994257,0.025675,0.004934,0.103773,0.4676516742
41.954639,-85.187499,43.461072,-1.052169,-1.825341,1.532633,-0.037925,0.993433,0.027938,0.005387,0.110825,0.4683223710
42.054643,-85.360602,43.599309,-1.058318,-1.817502,1.538634,-0.039409,0.992644,0.029914,0.005970,0.117162,0.4670607943
42.154596,-85.536382,43.732573,-1.061768,-1.818426,1.550283,-0.040285,0.991761,0.031302,0.006318,0.124056,0.4660103639
42.264624,-85.733404,43.866981,-1.064871,-1.815222,1.533391,-0.024612,0.990647,0.032188,0.006922,0.132420,0.4669453528
42.364606,-85.916399,43.970925,-1.070597,-1.804505,1.448397,-0.041688,0.989448,0.033790,0.007081,0.140712,0.4656101729
42.474573,-86.117409,44.103384,-1.074399,-1.779177,1.401646,-0.069355,0.988037,0.036097,0.006534,0.149790,0.4661707189
42.574547,-86.290105,44.230749,-1.077603,-1.744499,1.422763,-0.070593,0.986702,0.038358,0.005401,0.157857,0.4705824862
42.674519,-86.493005,44.363769,-1.083071,-1.720561,1.457941,-0.061190,0.985116,0.042030,0.003051,0.166644,0.4696404133
42.784565,-86.740582,44.503392,-1.205281,-1.748852,1.488424,-0.021171,0.983268,0.041380,0.000887,0.177403,0.4709194093
42.884538,-86.995016,44.613016,-1.193491,-1.822838,1.460847,-0.031338,0.981192,0.040400,-0.001303,0.188753,0.4696519586
42.984465,-87.253682,44.725969,-1.168927,-1.894016,1.427368,-0.025192,0.978915,0.039204,-0.003366,0.200442,0.4685180122
43.094565,-87.534613,44.864107,-1.147693,-1.969410,1.430411,-0.018644,0.976364,0.038890,-0.005289,0.212539,0.4694064553
43.194589,-87.803061,44.985378,-1.133576,-2.058318,1.424630,-0.009312,0.973975,0.038072,-0.007245,0.223315,0.4683158041
43.304588,-88.096919,45.118387,-1.129492,-2.152832,1.409235,-0.008603,0.971523,0.037141,-0.009422,0.233827,0.4690505747
43.404496,-88.374257,45.236391,-1.119767,-2.253446,1.388921,-0.000607,0.969469,0.036152,-0.011577,0.242258,0.4678045377
43.504435,-88.650621,45.356517,-1.112833,-2.350605,1.371590,0.007706,0.967811,0.035187,-0.013187,0.248856,0.4667050643
43.614411,-88.949640,45.486695,-1.106518,-2.430083,1.330561,0.012789,0.966542,0.034278,-0.014981,0.253766,0.4674247427
