t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
8.330325,-22.113752,1.651518,0.181149,-5.935848,0.800501,-0.099733,-0.985789,-0.036981,-0.025478,-0.161874,30.4230599725
8.340359,-22.173340,1.659479,0.180153,-5.938253,0.793361,-0.099256,-0.976740,-0.031178,-0.028878,-0.210172,30.4957447479
8.350341,-22.232630,1.667328,0.179164,-5.939711,0.786366,-0.099130,-0.965416,-0.025193,-0.031877,-0.257528,30.5681802631
8.360507,-22.293022,1.675255,0.178161,-5.940492,0.779742,-0.098615,-0.951444,-0.018862,-0.034760,-0.305270,30.6420873603
8.370354,-22.351519,1.682882,0.177192,-5.941091,0.774550,-0.098465,-0.935693,-0.012691,-0.037765,-0.350557,30.7137946223
8.380383,-22.411104,1.690606,0.176198,-5.941260,0.770237,-0.099095,-0.917559,-0.006385,-0.040783,-0.395451,30.7869604556
8.390385,-22.470524,1.698274,0.175204,-5.940329,0.766566,-0.099393,-0.897227,0.000020,-0.043347,-0.439436,30.8600711276
8.400345,-22.529674,1.705882,0.174217,-5.938809,0.763781,-0.099080,-0.874712,0.006520,-0.045682,-0.482441,30.9330023868
8.410361,-22.589144,1.713514,0.173226,-5.937883,0.762087,-0.098955,-0.850005,0.013057,-0.048381,-0.524386,31.0064628656
8.420353,-22.648472,1.721125,0.172240,-5.937206,0.761619,-0.098679,-0.823257,0.019470,-0.051213,-0.565018,31.0798851963
8.430360,-22.707871,1.728754,0.171261,-5.936225,0.762513,-0.097853,-0.794308,0.025785,-0.053832,-0.604575,31.1535414351
8.440354,-22.767192,1.736393,0.170287,-5.935470,0.764309,-0.097470,-0.763592,0.032047,-0.056478,-0.642426,31.2272364119
8.450339,-22.826453,1.744051,0.169312,-5.935013,0.766924,-0.097571,-0.731216,0.038242,-0.059175,-0.678498,31.3009900997
8.460394,-22.886125,1.751802,0.168328,-5.934539,0.770816,-0.097871,-0.696899,0.044367,-0.061643,-0.713137,31.3753931646
8.470358,-22.945255,1.759535,0.167353,-5.934034,0.776080,-0.097904,-0.661106,0.050369,-0.063725,-0.745883,31.4492568930
8.480341,-23.004493,1.767343,0.166374,-5.933876,0.782142,-0.098073,-0.623700,0.056350,-0.065771,-0.776851,31.5233834526
8.490388,-23.064113,1.775267,0.165386,-5.934529,0.788774,-0.098256,-0.584532,0.062155,-0.068006,-0.806123,31.5981026554
8.500360,-23.123308,1.783208,0.164399,-5.935716,0.796249,-0.098977,-0.544438,0.067711,-0.070099,-0.833120,31.6723997245
8.510395,-23.182887,1.791280,0.163392,-5.937300,0.804385,-0.100372,-0.503061,0.073188,-0.072180,-0.858116,31.7472815125
8.520370,-23.242127,1.799392,0.162374,-5.939232,0.813270,-0.102035,-0.460846,0.078566,-0.074150,-0.880880,31.8218362603
8.530365,-23.301520,1.807622,0.161337,-5.941789,0.823403,-0.103834,-0.417466,0.083857,-0.075795,-0.901635,31.8966750122
8.540356,-23.360919,1.815956,0.160279,-5.945517,0.834227,-0.105891,-0.373185,0.088751,-0.077234,-0.920267,31.9715943881
8.550380,-23.420563,1.824434,0.159195,-5.949941,0.845678,-0.108099,-0.327905,0.093501,-0.078590,-0.936782,32.0468858834
8.560572,-23.481255,1.833180,0.158069,-5.955133,0.858163,-0.110501,-0.281099,0.098271,-0.079799,-0.951293,32.1235573140
8.570455,-23.540169,1.841784,0.156949,-5.961151,0.870579,-0.113318,-0.235241,0.102564,-0.080845,-0.963123,32.1980218652
8.580439,-23.599755,1.850602,0.155780,-5.967925,0.883218,-0.117103,-0.188794,0.106578,-0.081892,-0.972775,32.2733633411
8.590551,-23.660179,1.859678,0.154554,-5.975682,0.897606,-0.121188,-0.141337,0.110968,-0.082601,-0.980248,32.3497888479
8.600563,-23.720102,1.868818,0.153307,-5.984918,0.912883,-0.124583,-0.093577,0.115355,-0.082951,-0.985422,32.4255846638
8.610523,-23.779812,1.878054,0.152032,-5.995326,0.927293,-0.127992,-0.045832,0.118989,-0.083252,-0.988337,32.5010861454
8.620440,-23.839383,1.887387,0.150724,-6.006641,0.941065,-0.131942,0.001575,0.122032,-0.083453,-0.989010,32.5763751179
8.630580,-23.900425,1.897079,0.149348,-6.019739,0.955784,-0.135669,0.050317,0.125180,-0.083375,-0.987343,32.6534712094
8.640596,-23.960862,1.906801,0.147953,-6.034459,0.970784,-0.139231,0.098536,0.128355,-0.082972,-0.983327,32.7297348733
8.650410,-24.020238,1.916465,0.146549,-6.050038,0.984636,-0.143069,0.145438,0.130955,-0.082334,-0.977200,32.8045704544
8.660564,-24.081846,1.926600,0.145060,-6.067442,0.998210,-0.146727,0.193831,0.133213,-0.081410,-0.968533,32.8821021240
8.670424,-24.141852,1.936570,0.143582,-6.085848,1.011089,-0.149809,0.240699,0.135280,-0.080286,-0.957767,32.9575004671
8.680444,-24.203035,1.946828,0.142049,-6.105517,1.023723,-0.153026,0.287779,0.137093,-0.079122,-0.944526,33.0342345585
8.690387,-24.263934,1.957120,0.140497,-6.125408,1.035158,-0.156151,0.333835,0.138214,-0.077835,-0.929189,33.1104659371
8.700353,-24.325186,1.967540,0.138909,-6.146036,1.045593,-0.159246,0.379251,0.138872,-0.076315,-0.911624,33.1869843826
8.710367,-24.386955,1.978110,0.137283,-6.168086,1.055401,-0.162399,0.424043,0.139455,-0.074642,-0.891722,33.2639824340
8.720351,-24.448769,1.988736,0.135630,-6.191116,1.064264,-0.165566,0.467734,0.139829,-0.072831,-0.869694,33.3408568536
8.730351,-24.510915,1.999455,0.133940,-6.214936,1.071972,-0.168994,0.510292,0.139919,-0.070844,-0.845580,33.4179545046
8.740389,-24.573556,2.010279,0.132209,-6.240002,1.078300,-0.172422,0.551851,0.139924,-0.068631,-0.819251,33.4954643240
8.750393,-24.636239,2.021116,0.130457,-6.265819,1.083246,-0.175200,0.592231,0.139663,-0.066256,-0.790801,33.5728152952
8.760496,-24.699797,2.032097,0.128664,-6.291002,1.086922,-0.177464,0.631674,0.138474,-0.063473,-0.760121,33.6510306197
8.770364,-24.762111,2.042853,0.126892,-6.314896,1.089952,-0.179573,0.668668,0.136491,-0.060665,-0.728405,33.7275241654
8.780338,-24.825344,2.053741,0.125081,-6.339767,1.091683,-0.181590,0.704512,0.134426,-0.057816,-0.694442,33.8049532777
8.790410,-24.889452,2.064736,0.123231,-6.364843,1.091577,-0.183622,0.738935,0.132226,-0.054640,-0.658411,33.8832540326
8.800390,-24.953212,2.075618,0.121371,-6.388720,1.090421,-0.186384,0.770932,0.129549,-0.051245,-0.621494,33.9609458143
8.810363,-25.017165,2.086470,0.119483,-6.412571,1.088109,-0.189297,0.801012,0.126640,-0.047909,-0.583136,34.0386961305
8.820396,-25.081738,2.097348,0.117564,-6.436583,1.084292,-0.191302,0.829586,0.123533,-0.044489,-0.542723,34.1170208124
8.830394,-25.146324,2.108144,0.115633,-6.459914,1.079848,-0.193149,0.856046,0.119892,-0.040991,-0.501129,34.1951900945
8.840377,-25.211033,2.118876,0.113689,-6.481728,1.074963,-0.194668,0.880387,0.115690,-0.037008,-0.458438,34.2733511872
8.850367,-25.275992,2.129558,0.111736,-6.502084,1.069265,-0.195565,0.902656,0.111191,-0.032562,-0.414474,34.3516792573
8.860363,-25.341179,2.140182,0.109775,-6.521636,1.062865,-0.196171,0.922741,0.106358,-0.028055,-0.369392,34.4301632073
8.870419,-25.406948,2.150798,0.107794,-6.540436,1.055733,-0.197007,0.940583,0.101224,-0.023562,-0.323269,34.5092401558
8.880379,-25.472266,2.161234,0.105829,-6.557685,1.047719,-0.197203,0.955994,0.096104,-0.018957,-0.276552,34.5876907701
8.890389,-25.538067,2.171637,0.103856,-6.573749,1.039317,-0.197193,0.969106,0.090714,-0.014191,-0.228918,34.6666480903
8.900363,-25.603784,2.181921,0.101887,-6.588682,1.031003,-0.197357,0.979746,0.084967,-0.009334,-0.181083,34.7454461138
8.910377,-25.669902,2.192160,0.099916,-6.602321,1.022469,-0.196815,0.988038,0.079028,-0.004320,-0.132354,34.8246861717
8.920395,-25.736166,2.202317,0.097955,-6.614725,1.013867,-0.195754,0.993872,0.072875,0.000760,-0.083104,34.9040796868
8.930365,-25.802225,2.212342,0.096011,-6.625682,1.005527,-0.195030,0.997176,0.066633,0.005870,-0.034135,34.9832239831
8.940385,-25.868708,2.222336,0.094062,-6.635187,0.997406,-0.194532,0.998005,0.060335,0.011017,0.014974,35.0628926384
8.950380,-25.935108,2.232220,0.092122,-6.643311,0.988963,-0.194046,0.996369,0.053976,0.015803,0.063915,35.1425012399
8.960487,-26.002325,2.242127,0.090165,-6.650307,0.980137,-0.193590,0.992234,0.047363,0.020246,0.113220,35.2231431082
8.970382,-26.068181,2.251743,0.088257,-6.656052,0.971885,-0.192924,0.985764,0.040759,0.024494,0.161273,35.3022199021
8.980390,-26.134845,2.261397,0.086333,-6.660874,0.964633,-0.192245,0.976806,0.034064,0.028949,0.209407,35.3823384132
8.990400,-26.201563,2.270989,0.084408,-6.664794,0.958169,-0.192272,0.965544,0.027301,0.033345,0.256646,35.4626110098
9.000426,-26.268409,2.280532,0.082479,-6.667496,0.951887,-0.192397,0.951953,0.020357,0.037315,0.303279,35.5431459795
9.010390,-26.334857,2.289961,0.080564,-6.668991,0.946283,-0.192210,0.936120,0.013402,0.040936,0.349032,35.6233243601
9.020519,-26.402419,2.299500,0.078613,-6.669765,0.941659,-0.192577,0.917836,0.006356,0.044484,0.394408,35.7049768140
9.030380,-26.468186,2.308749,0.076710,-6.669812,0.938080,-0.192958,0.897891,-0.000548,0.047741,0.437622,35.7845964066
9.040387,-26.534924,2.318110,0.074782,-6.669105,0.935449,-0.192655,0.875362,-0.007636,0.050797,0.480731,35.8655407896
9.050365,-26.601462,2.327432,0.072864,-6.668416,0.934180,-0.192261,0.850760,-0.014605,0.053921,0.522577,35.9463844843
9.060554,-26.669403,2.336947,0.070907,-6.667645,0.933783,-0.192100,0.823595,-0.021839,0.057099,0.563874,36.0290823378
9.070454,-26.735397,2.346198,0.069007,-6.666390,0.934575,-0.191940,0.795231,-0.028889,0.059876,0.602651,36.1095655095
9.080539,-26.802611,2.355647,0.067072,-6.664615,0.936901,-0.191820,0.764408,-0.036005,0.062266,0.640708,36.1917006223
9.090618,-26.869764,2.365126,0.065134,-6.662777,0.940431,-0.192304,0.731932,-0.043098,0.064395,0.676957,36.2739228640
9.100584,-26.936150,2.374546,0.063214,-6.661111,0.945229,-0.192581,0.697988,-0.050076,0.066272,0.711276,36.3553645146
9.110604,-27.002885,2.384078,0.061286,-6.660092,0.951260,-0.192416,0.661993,-0.056949,0.068108,0.744234,36.4373796252
9.120423,-27.068277,2.393484,0.059400,-6.659757,0.957947,-0.192135,0.625092,-0.063604,0.069969,0.774803,36.5178779188
9.130445,-27.135024,2.403165,0.057483,-6.660481,0.966048,-0.191328,0.585655,-0.070046,0.071767,0.804333,36.6001643681
9.140413,-27.201443,2.412885,0.055585,-6.663050,0.975111,-0.190368,0.544838,-0.075688,0.073533,0.831875,36.6821411635
9.150418,-27.268144,2.422739,0.053687,-6.666311,0.984840,-0.189718,0.502620,-0.081142,0.075214,0.857399,36.7645531628
9.160427,-27.334900,2.432704,0.051793,-6.669975,0.995645,-0.189249,0.459186,-0.086587,0.076564,0.880789,36.8471232164
9.170408,-27.401518,2.442762,0.049916,-6.674568,1.007742,-0.187971,0.414300,-0.091924,0.077474,0.902166,36.9295990950
9.180418,-27.468389,2.452971,0.048047,-6.680423,1.019859,-0.186718,0.368209,-0.096805,0.078440,0.921357,37.0124380962
9.190435,-27.535373,2.463306,0.046190,-6.687161,1.031757,-0.185468,0.321135,-0.101263,0.079553,0.938237,37.0954521156
9.200373,-27.601912,2.473679,0.044364,-6.695016,1.043697,-0.183658,0.273297,-0.105224,0.080530,0.952760,37.1779392647
9.210424,-27.669287,2.484293,0.042533,-6.703833,1.056080,-0.182203,0.224349,-0.108933,0.081294,0.964983,37.2614753234
9.220380,-27.736132,2.494933,0.040731,-6.713536,1.068628,-0.180994,0.175343,-0.112321,0.081780,0.974654,37.3443545867
9.230425,-27.803681,2.505796,0.038928,-6.724740,1.081458,-0.179533,0.125254,-0.115383,0.081837,0.981988,37.4280890874
9.240423,-27.871037,2.516733,0.037141,-6.737011,1.093974,-0.178680,0.075323,-0.118027,0.081556,0.986785,37.5115475158
9.250396,-27.938351,2.527770,0.035364,-6.749590,1.106636,-0.178155,0.025461,-0.120567,0.081297,0.989043,37.5949160116
9.260383,-28.005897,2.538950,0.033593,-6.763197,1.119479,-0.177318,-0.024758,-0.122966,0.080824,0.988804,37.6785222711
9.270396,-28.073762,2.550282,0.031830,-6.778027,1.131743,-0.176133,-0.075260,-0.124913,0.080008,0.986069,37.7624498265
9.280394,-28.141682,2.561712,0.030074,-6.793204,1.143207,-0.175642,-0.125154,-0.126330,0.079104,0.980877,37.8463662310
9.290370,-28.209609,2.573226,0.028320,-6.809048,1.154186,-0.175819,-0.174327,-0.127457,0.077988,0.973285,37.9302077685
9.300378,-28.277922,2.584890,0.026558,-6.826181,1.165498,-0.176073,-0.223278,-0.128730,0.076725,0.963166,38.0144317617
9.310406,-28.346562,2.596691,0.024782,-6.844299,1.176775,-0.177115,-0.271466,-0.129978,0.075427,0.950643,38.0989516683
9.320362,-28.414886,2.608516,0.023006,-6.863097,1.187815,-0.178311,-0.318616,-0.131037,0.074187,0.935847,38.1829653685
9.330388,-28.483897,2.620531,0.021207,-6.882618,1.198263,-0.179449,-0.365373,-0.131667,0.072857,0.918618,38.2676918897
9.340400,-28.553003,2.632625,0.019397,-6.902364,1.207906,-0.180835,-0.411042,-0.131758,0.071435,0.899212,38.3523987246
9.350426,-28.622403,2.644823,0.017565,-6.922549,1.216763,-0.182679,-0.455567,-0.131447,0.069871,0.877666,38.4373280564
9.360413,-28.691749,2.657055,0.015721,-6.943668,1.224818,-0.184698,-0.498788,-0.131022,0.068171,0.854047,38.5220459301
9.370410,-28.761391,2.669373,0.013853,-6.965969,1.232043,-0.186778,-0.540880,-0.130544,0.066380,0.828251,38.6069692229
9.380387,-28.831114,2.681725,0.011963,-6.988364,1.238070,-0.189454,-0.581320,-0.129670,0.064377,0.800692,38.6918275167
9.390402,-28.901325,2.694175,0.010040,-7.010893,1.243243,-0.192053,-0.620537,-0.128305,0.062230,0.771102,38.7771134180
9.400412,-28.971735,2.706664,0.008092,-7.033825,1.247595,-0.194624,-0.658267,-0.126626,0.060054,0.739624,38.8624742843
9.410377,-29.042060,2.719130,0.006127,-7.057185,1.250997,-0.197156,-0.694279,-0.124722,0.057881,0.706450,38.9475654819
9.420398,-29.113013,2.731688,0.004126,-7.080630,1.253198,-0.199638,-0.728815,-0.122488,0.055460,0.671378,39.0332453673
9.430403,-29.184093,2.744237,0.002105,-7.103791,1.254139,-0.202007,-0.761541,-0.119951,0.052773,0.634730,39.1189104078
9.440390,-29.255265,2.756760,0.000067,-7.126605,1.253951,-0.204063,-0.792431,-0.117095,0.049864,0.596537,39.2045258279
9.450410,-29.326897,2.769312,-0.001999,-7.148762,1.252708,-0.206232,-0.821418,-0.113895,0.046658,0.556888,39.2905406733
9.460534,-29.399492,2.781973,-0.004113,-7.170910,1.250632,-0.208797,-0.848571,-0.110334,0.043455,0.515621,39.3775633765
9.470430,-29.470669,2.794323,-0.006204,-7.192307,1.247967,-0.211339,-0.873084,-0.106467,0.040332,0.474091,39.4627495596
9.480416,-29.542695,2.806752,-0.008337,-7.213220,1.244657,-0.213581,-0.895784,-0.102192,0.036975,0.430999,39.5488175355
9.490409,-29.614978,2.819154,-0.010490,-7.232860,1.240979,-0.215371,-0.916394,-0.097544,0.033138,0.386793,39.6350719414
9.500396,-29.687392,2.831505,-0.012659,-7.251181,1.236829,-0.217269,-0.934717,-0.092697,0.028974,0.341865,39.7213813915
9.510404,-29.760137,2.843834,-0.014851,-7.268435,1.231846,-0.218999,-0.950826,-0.087792,0.024665,0.295998,39.8080046581
9.520401,-29.832966,2.856090,-0.017059,-7.285058,1.225979,-0.220863,-0.964605,-0.082755,0.020543,0.249534,39.8946608326
9.530407,-29.906019,2.868291,-0.019289,-7.301183,1.219436,-0.222823,-0.976076,-0.077457,0.016602,0.202486,39.9815221078
9.540404,-29.979164,2.880414,-0.021531,-7.316364,1.212555,-0.224338,-0.985234,-0.071969,0.012586,0.154843,40.0684411365
9.550407,-30.052487,2.892479,-0.023788,-7.330585,1.206206,-0.225654,-0.992040,-0.066132,0.008196,0.106850,40.1555252929
9.560597,-30.127325,2.904705,-0.026105,-7.344226,1.199817,-0.227344,-0.996513,-0.059912,0.003675,0.057947,40.2443761260
9.570520,-30.200323,2.916544,-0.028373,-7.356394,1.193092,-0.228521,-0.998500,-0.053823,-0.000557,0.009978,40.3310378376
9.580472,-30.273647,2.928350,-0.030656,-7.367176,1.186183,-0.229412,-0.998112,-0.047808,-0.004714,-0.038260,40.4180963856
9.590671,-30.348880,2.940374,-0.033005,-7.377101,1.179040,-0.230312,-0.995253,-0.041566,-0.008838,-0.087555,40.5074431032
9.600590,-30.422141,2.952006,-0.035299,-7.385670,1.172655,-0.231259,-0.990098,-0.035507,-0.012954,-0.135192,40.5944836189
9.610598,-30.496131,2.963680,-0.037621,-7.393418,1.166517,-0.232072,-0.982537,-0.029287,-0.017069,-0.182952,40.6824383163
9.620471,-30.569203,2.975138,-0.039923,-7.400655,1.160431,-0.233099,-0.972819,-0.022763,-0.021004,-0.229487,40.7693538595
9.630542,-30.643802,2.986764,-0.042282,-7.407337,1.154479,-0.234311,-0.960624,-0.015899,-0.024906,-0.276275,40.8581473634
9.640636,-30.718626,2.998363,-0.044655,-7.412922,1.149116,-0.235062,-0.946026,-0.009057,-0.028649,-0.322694,40.9472880367
9.650483,-30.791664,3.009636,-0.046978,-7.417463,1.144884,-0.235903,-0.929598,-0.002566,-0.032235,-0.367153,41.0343884306
9.660519,-30.866148,3.021093,-0.049357,-7.421577,1.141486,-0.237037,-0.910719,0.003991,-0.035908,-0.411443,41.1233030837
9.670459,-30.939952,3.032411,-0.051723,-7.424757,1.138654,-0.238034,-0.889877,0.010562,-0.039261,-0.454386,41.2115157939
9.680471,-31.014307,3.043788,-0.054112,-7.426774,1.136369,-0.238611,-0.866700,0.017300,-0.042156,-0.496744,41.3005148615
9.690464,-31.088540,3.055130,-0.056498,-7.428565,1.135018,-0.238733,-0.841390,0.024032,-0.045022,-0.538013,41.3894892225
9.700424,-31.162550,3.066434,-0.058874,-7.430684,1.134878,-0.238630,-0.814081,0.030526,-0.048073,-0.577953,41.4783081197
9.710443,-31.237020,3.077813,-0.061258,-7.432810,1.135798,-0.237898,-0.784446,0.036954,-0.051137,-0.616980,41.5677966994
9.720440,-31.311347,3.089186,-0.063625,-7.434714,1.137565,-0.236746,-0.752822,0.043402,-0.054079,-0.654561,41.6572360523
9.730418,-31.385541,3.100566,-0.065972,-7.436210,1.140566,-0.235222,-0.719280,0.049799,-0.056665,-0.690613,41.7466449069
9.740369,-31.459554,3.111959,-0.068296,-7.437820,1.144931,-0.233586,-0.683987,0.055950,-0.058974,-0.724950,41.8359595024
9.750428,-31.534391,3.123531,-0.070631,-7.439662,1.150428,-0.232121,-0.646646,0.062015,-0.061105,-0.757805,41.9263881215
9.760485,-31.609236,3.135166,-0.072951,-7.441807,1.156843,-0.230682,-0.607674,0.067972,-0.063092,-0.788753,42.0169442436
9.770413,-31.683140,3.146723,-0.075223,-7.444265,1.164119,-0.228903,-0.567532,0.073782,-0.064891,-0.817467,42.1064721447
9.780411,-31.757602,3.158446,-0.077495,-7.447232,1.172476,-0.227178,-0.525676,0.079489,-0.066472,-0.844351,42.1967798005
9.790416,-31.832144,3.170268,-0.079753,-7.450890,1.181666,-0.225742,-0.482559,0.084984,-0.067881,-0.869084,42.2872762492
9.800403,-31.906602,3.182170,-0.081998,-7.455158,1.191647,-0.224779,-0.438480,0.090315,-0.069086,-0.891519,42.3777552340
9.810444,-31.981506,3.194245,-0.084248,-7.460033,1.202635,-0.224092,-0.393152,0.095630,-0.070039,-0.911801,42.4688566845
9.820424,-32.056012,3.206365,-0.086480,-7.465456,1.214379,-0.223599,-0.347171,0.100911,-0.070825,-0.929663,42.5595437563
9.830481,-32.131162,3.218699,-0.088726,-7.472030,1.226435,-0.223283,-0.300001,0.105859,-0.071590,-0.945340,42.6510628984
9.840432,-32.205590,3.231025,-0.090946,-7.479541,1.238673,-0.223185,-0.252640,0.110449,-0.072256,-0.958516,42.7417407905
9.850466,-32.280721,3.243580,-0.093184,-7.488279,1.251340,-0.222983,-0.204144,0.114760,-0.072767,-0.969464,42.8332973125
9.860594,-32.356670,3.256384,-0.095437,-7.498451,1.264131,-0.222508,-0.154466,0.118644,-0.073102,-0.978121,42.9258521849
9.870417,-32.430438,3.268921,-0.097619,-7.509510,1.276247,-0.222118,-0.105884,0.121885,-0.073240,-0.984159,43.0157356059
9.880425,-32.505712,3.281816,-0.099839,-7.521969,1.288569,-0.221775,-0.056086,0.124847,-0.073113,-0.987888,43.1074265280
9.890455,-32.581297,3.294863,-0.102062,-7.535623,1.300714,-0.221699,-0.006100,0.127463,-0.072705,-0.989156,43.1994509997
9.900452,-32.656773,3.307985,-0.104282,-7.549836,1.312617,-0.222066,0.043549,0.129759,-0.072269,-0.987949,43.2912927173
9.910422,-32.732190,3.321186,-0.106507,-7.564661,1.324117,-0.223192,0.092611,0.131682,-0.071735,-0.984346,43.3830000975
9.920430,-32.808061,3.334552,-0.108756,-7.580706,1.335434,-0.224654,0.141548,0.133412,-0.070917,-0.978333,43.4751879401
9.930442,-32.884128,3.348031,-0.111018,-7.597624,1.346297,-0.225939,0.190290,0.134799,-0.069941,-0.969911,43.5675265437
9.940447,-32.960315,3.361600,-0.113291,-7.614961,1.356233,-0.227160,0.238563,0.135592,-0.068813,-0.959149,43.6599124421
9.950522,-33.037219,3.375357,-0.115589,-7.632815,1.365436,-0.228097,0.286729,0.135850,-0.067515,-0.945924,43.7530632740
9.960431,-33.113029,3.388971,-0.117858,-7.651263,1.374039,-0.229024,0.333446,0.135931,-0.066046,-0.930578,43.8447852840
9.970453,-33.189907,3.402824,-0.120164,-7.670698,1.382248,-0.230122,0.379850,0.135819,-0.064445,-0.912751,43.9376836812
9.980403,-33.266423,3.416650,-0.122469,-7.689900,1.389503,-0.231570,0.424805,0.135128,-0.062717,-0.892944,44.0300213058
9.990439,-33.343795,3.430663,-0.124812,-7.709491,1.396224,-0.233535,0.468891,0.134082,-0.060911,-0.870892,44.1232708886
10.000453,-33.421203,3.444708,-0.127168,-7.729702,1.402508,-0.235265,0.511883,0.132824,-0.059098,-0.846665,44.2164385837
10.010400,-33.498290,3.458714,-0.129522,-7.750440,1.408190,-0.236658,0.553516,0.131347,-0.057258,-0.820421,44.3090885266
10.020447,-33.576373,3.472910,-0.131911,-7.771151,1.412876,-0.237708,0.594317,0.129300,-0.055073,-0.791856,44.4027954031
10.030488,-33.654600,3.487132,-0.134307,-7.791309,1.416494,-0.238677,0.633589,0.126715,-0.052518,-0.761414,44.4965410445
10.040462,-33.732516,3.501288,-0.136700,-7.811337,1.419195,-0.239921,0.670932,0.123913,-0.049835,-0.729392,44.5897914057
10.050474,-33.810928,3.515517,-0.139119,-7.831658,1.421115,-0.241536,0.706649,0.120944,-0.047149,-0.695555,44.6835115913
10.060513,-33.889753,3.529795,-0.141563,-7.852252,1.422318,-0.243553,0.740610,0.117785,-0.044532,-0.660031,44.7776016151
10.070535,-33.968654,3.544052,-0.144027,-7.872906,1.422635,-0.245828,0.772636,0.114462,-0.041929,-0.623037,44.8716570935
10.080651,-34.048500,3.558441,-0.146539,-7.893228,1.422392,-0.248319,0.802989,0.110689,-0.039162,-0.584314,44.9667139791
10.090651,-34.127628,3.572658,-0.149046,-7.912781,1.421752,-0.250654,0.831080,0.106515,-0.036270,-0.544652,45.0607999621
10.100620,-34.206707,3.586821,-0.151566,-7.931967,1.420575,-0.252828,0.857136,0.102043,-0.033328,-0.503780,45.1547199115
10.110523,-34.285440,3.600869,-0.154090,-7.950528,1.418535,-0.254863,0.881005,0.097480,-0.030287,-0.461965,45.2481341799
10.120482,-34.364798,3.614971,-0.156651,-7.968683,1.416069,-0.257131,0.902859,0.092600,-0.027179,-0.418966,45.3421961200
10.130471,-34.444575,3.629086,-0.159244,-7.986667,1.413112,-0.259650,0.922591,0.087437,-0.024168,-0.374963,45.4366699329
10.140486,-34.524745,3.643199,-0.161869,-8.004500,1.409058,-0.262075,0.940197,0.082234,-0.021358,-0.329864,45.5315318631
10.150485,-34.604956,3.657241,-0.164509,-8.022072,1.404382,-0.263990,0.955615,0.076794,-0.018641,-0.283823,45.6263660164
10.160583,-34.686134,3.671376,-0.167195,-8.039094,1.399821,-0.265972,0.968849,0.070926,-0.015664,-0.236761,45.7222671962
10.170496,-34.765988,3.685208,-0.169849,-8.055353,1.395320,-0.267763,0.979562,0.064829,-0.012656,-0.189988,45.8165409746
10.180455,-34.846364,3.699055,-0.172532,-8.071197,1.390430,-0.269404,0.988016,0.058499,-0.009693,-0.142508,45.9113776803
10.190481,-34.927442,3.712943,-0.175252,-8.086499,1.385184,-0.271296,0.994141,0.051991,-0.006785,-0.094518,46.0069961372
10.200440,-35.008117,3.726683,-0.177973,-8.100824,1.379663,-0.273262,0.997863,0.045509,-0.003958,-0.046709,46.1021090905
10.210467,-35.089477,3.740455,-0.180734,-8.114295,1.373524,-0.275308,0.999236,0.039020,-0.001352,0.001486,46.1980149062
10.220409,-35.170280,3.754047,-0.183489,-8.126989,1.367094,-0.277144,0.998254,0.032466,0.001067,0.049341,46.2932562913
10.230471,-35.252176,3.767738,-0.186294,-8.139231,1.360667,-0.278764,0.994876,0.025691,0.003528,0.097718,46.3897801164
10.240493,-35.333866,3.781316,-0.189100,-8.150945,1.354846,-0.279958,0.989114,0.018825,0.006228,0.145811,46.4860608339
10.250442,-35.415069,3.794744,-0.191896,-8.161919,1.349595,-0.281094,0.981049,0.012013,0.009048,0.193176,46.5817765259
10.260601,-35.498090,3.808400,-0.194766,-8.172235,1.344258,-0.282436,0.970455,0.005037,0.011736,0.240943,46.6796610785
10.270450,-35.578670,3.821588,-0.197560,-8.181533,1.339063,-0.283672,0.957919,-0.001834,0.014148,0.286683,46.7747059391
10.280442,-35.660509,3.834919,-0.200405,-8.190433,1.334139,-0.284809,0.942942,-0.008860,0.016566,0.332428,46.8712738328
10.290460,-35.742647,3.848239,-0.203268,-8.198974,1.329638,-0.285792,0.925664,-0.015961,0.019021,0.377532,46.9682387967
10.300439,-35.824547,3.861470,-0.206127,-8.207186,1.325831,-0.286454,0.906198,-0.022986,0.021563,0.421677,47.0649685849
10.310479,-35.907027,3.874749,-0.209006,-8.214928,1.322578,-0.286744,0.884361,-0.030018,0.024053,0.465217,47.1624399277
10.320447,-35.988978,3.887908,-0.211864,-8.222166,1.320251,-0.286761,0.860499,-0.036790,0.026466,0.507432,47.2593479417
10.330417,-36.071032,3.901058,-0.214725,-8.229880,1.318887,-0.286924,0.834590,-0.043258,0.029256,0.548391,47.3564229765
10.340417,-36.153406,3.914235,-0.217595,-8.237391,1.317786,-0.287018,0.806586,-0.049809,0.032101,0.588140,47.4539349934
10.350437,-36.236012,3.927434,-0.220465,-8.243858,1.317194,-0.286388,0.776376,-0.056544,0.034535,0.626778,47.5518048497
10.360454,-36.318657,3.940630,-0.223321,-8.250239,1.317358,-0.285091,0.744050,-0.063177,0.036943,0.664103,47.6497927004
10.370429,-36.401019,3.953778,-0.226156,-8.257173,1.318070,-0.284311,0.710183,-0.069429,0.039638,0.699463,47.7475012327
10.380461,-36.483925,3.967015,-0.229001,-8.264140,1.319456,-0.283580,0.674387,-0.075514,0.042350,0.733285,47.8459193407
