t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
0.000000,0.000000,0.000000,0.000000,0.000091,-0.000028,0.000000,0.000001,1,-0.917500,0.289681,-0.004756,-0.000006,-0.000019,-0.000001,0.000002,1
0.109964,-1.168181,-4.248209,-0.126412,-0.373965,-1.441782,-0.042427,6.559153,1,-0.603226,0.340506,-0.003966,0.103812,0.013316,0.000319,0.827078,1
0.209984,-14.356766,-3.313271,-0.204754,-13.507969,-0.539003,-0.120121,86.471697,0,-0.504880,0.317353,-0.007732,0.096068,-0.009810,-0.003081,0.500275,1
0.310187,-14.553235,-5.507805,-0.187169,-13.636786,-2.812479,-0.102852,91.890697,0,-0.670500,0.749808,0.003678,-0.024890,0.203874,-0.003292,1.968489,1
0.419966,20.168340,-5.802679,-0.329673,21.221262,-3.157102,-0.246658,216.938972,0,-1.127875,0.476973,0.011216,-0.275613,-0.056912,0.001374,3.451955,1
0.519922,9.827269,-6.796722,-0.017036,10.950634,-4.190784,0.065170,65.416329,0,-0.776072,0.449692,-0.000043,0.079842,-0.059466,0.008872,0.418094,1
0.619878,2.923029,-2.571496,-0.014295,1.921801,0.011121,0.031930,8.117484,1,-0.554276,0.383018,-0.006432,0.215722,-0.107443,0.005490,2.381167,1
0.729880,10.118153,-2.351256,-0.193948,9.168665,0.206132,-0.146140,46.552628,0,-0.543481,0.294580,-0.015140,0.164990,-0.147027,0.003427,1.952720,1
0.830055,8.973480,1.506823,-0.585023,8.083035,4.040921,-0.534024,45.083339,0,-0.653962,0.308788,-0.032579,0.072538,-0.085643,0.001216,0.504025,1
0.939844,5.593394,-4.336325,0.292967,2.625116,-1.008194,0.195613,14.556562,1,-0.479268,0.257236,-0.038569,0.180741,-0.087463,-0.014101,1.636597,1
1.039832,28.031714,-1.353537,-0.222736,25.084302,1.948650,-0.317132,368.926311,0,-0.363104,0.291717,-0.021185,0.205311,-0.042513,-0.009779,1.648562,1
1.139837,-3.423174,-4.269735,-0.195632,-6.352652,-0.963567,-0.288882,23.871720,0,-0.345371,0.106898,-0.003774,0.165173,-0.145404,-0.007564,1.856025,1
1.249806,-15.754796,-6.845473,-0.136700,-18.653474,-3.539636,-0.230780,212.369387,0,-0.719975,0.254370,0.007789,-0.136124,0.001367,0.003713,0.677485,1
1.350018,-2.920547,-11.763800,-0.192908,-5.751839,-8.478638,-0.285510,61.734977,0,-0.314514,0.081918,-0.012682,0.211595,-0.114046,-0.008004,2.339259,1
1.459764,5.211326,-6.702458,-0.195311,1.446042,-2.118976,-0.174412,10.519111,1,-0.212842,0.226247,-0.024922,0.153868,0.044252,-0.002919,1.048643,1
1.559777,2.168605,-1.699759,-0.467742,-1.005857,1.881525,-0.287789,6.684552,1,-0.440438,0.198046,-0.052818,-0.082757,-0.012098,-0.012808,0.279675,1
1.659764,-10.230255,-7.497723,-0.088473,-13.283780,-3.937532,0.093540,125.096910,0,-0.807523,0.218041,-0.029162,-0.322176,-0.007254,0.011618,4.091571,1
1.769749,-3.210126,-4.777707,-1.274833,-6.224447,-1.215120,-1.090866,26.756912,0,-0.377930,0.084794,-0.026059,0.018078,-0.086781,0.006682,0.316027,1
1.869825,1.142798,-4.982868,-0.253849,-1.202059,-0.994594,-0.045670,3.540261,1,-0.576829,0.274572,-0.027364,-0.145947,0.069802,0.003139,1.052517,1
1.969685,6.880303,-6.700238,-0.334493,4.596094,-2.686569,-0.122898,19.124241,0,-0.484439,-0.024903,-0.030453,-0.078804,-0.149651,-0.001919,1.154441,1
2.079717,4.324486,0.489782,-0.106702,2.060197,4.442156,0.106391,16.545954,0,-0.260637,0.356472,-0.024883,0.053899,0.139071,0.008162,0.907402,1
2.179675,-6.779964,-2.852983,0.116249,-8.987372,1.051368,0.335715,55.936515,0,-0.399201,0.347611,-0.046876,-0.090211,0.069386,-0.008051,0.528809,1
2.289676,-1.579985,-3.230386,-0.290202,-2.506194,0.431881,-0.047573,9.866303,1,-0.791200,0.367273,-0.035237,-0.299123,0.035686,0.010238,3.712760,1
2.389690,1.060932,-5.487345,-1.130909,0.255518,-1.346906,-0.635083,2.924246,1,-1.100430,0.378594,-0.052976,-0.404584,0.034897,0.010159,6.469353,1
2.489656,-11.898967,-0.805047,-0.395933,-12.563085,3.295989,0.107126,119.854977,0,-1.031204,0.383684,-0.060430,-0.228294,0.003674,-0.004099,2.047895,1
2.599665,-7.108371,1.641028,-0.203185,-7.674686,5.619922,0.302839,64.635092,0,-0.824091,0.761880,-0.038884,-0.044373,0.222373,0.009242,2.048160,1
2.699619,-0.443023,-5.974411,-0.436209,-0.668946,-1.497357,0.055022,3.601833,1,-0.802416,0.548643,-0.038779,-0.042823,0.001793,-0.005778,0.074181,1
2.799741,-9.537624,-3.981157,-0.120941,-9.534283,0.423144,0.376453,68.193658,0,-1.431122,0.647754,-0.029070,-0.457799,0.035825,-0.012209,8.428682,1
2.909671,2.896256,-2.329063,0.699210,2.321799,1.512376,0.896356,10.325236,1,-1.304141,0.564394,-0.032542,-0.267453,-0.065907,-0.017786,2.985524,1
3.009596,-1.694536,-3.725188,-0.421485,-1.562466,0.041215,-0.163444,3.398738,1,-1.443146,0.640513,-0.025187,-0.271513,-0.010821,-0.024306,2.808504,1
3.119597,3.255978,-1.118914,-0.632095,2.637263,1.975934,-0.285104,13.865102,1,-0.777482,0.728348,-0.021297,0.179162,-0.004181,-0.004782,1.237011,1
3.219556,-2.034414,-3.443450,-0.247056,-1.886622,-0.412401,0.083942,4.804247,1,-1.564934,1.171014,-0.031493,-0.403037,0.243901,-0.013972,8.002687,1
3.319722,-0.756816,-4.215697,-0.303809,-0.394071,-1.014736,0.026723,1.357019,1,-2.341610,0.823560,-0.061306,-1.226343,-0.133756,0.003750,21.677295,0
3.429567,1.111871,-3.463910,-0.501301,1.436976,-0.240663,-0.127404,1.975366,1,-1.818485,0.763374,-0.078160,-0.449199,-0.158835,-0.009342,8.863640,1
3.529478,40.460421,-2.370328,-0.012615,40.897031,0.874908,0.365509,1220.384043,0,-1.928653,0.806807,-0.083580,-0.354783,-0.073324,-0.014817,4.725525,1
3.639503,0.843857,-2.462133,-0.501832,1.411965,0.468764,-0.083516,2.170141,1,-2.083611,0.950259,-0.099702,-0.325480,-0.003774,-0.007161,4.132035,1
3.739458,1.365762,-3.192620,-0.665533,1.820997,-0.249578,-0.182088,3.487357,1,-2.299109,0.812708,-0.138841,-0.326184,-0.107712,-0.025135,4.615082,1
3.839600,1.002620,-5.219992,-0.449767,1.424667,-1.936757,0.036198,6.404140,1,-2.368191,1.063347,-0.140078,-0.230132,0.049071,0.009480,2.162167,1
3.949440,-1.647950,-12.453411,-0.428128,-0.964747,-9.244708,0.086075,67.157836,0,-2.276194,0.903249,-0.193688,-0.050058,-0.117282,-0.035939,0.675868,1
4.049436,0.513167,-2.069251,-0.464231,1.242231,0.848141,0.061337,2.400371,1,-2.651114,1.002915,-0.136706,-0.235170,-0.033024,-0.044765,2.282379,1
4.159418,-12.034991,-5.836295,-0.339023,-10.951915,-3.098875,0.192576,102.396197,0,-2.813806,1.310738,-0.044438,-0.205953,0.159371,-0.007661,2.696260,1
4.259426,-5.484271,0.916767,-0.409911,-4.102376,3.562905,0.125936,23.211787,0,-2.804746,1.077179,-0.034808,-0.074573,-0.069650,-0.003832,0.413734,1
4.359522,-5.146773,-9.605208,-0.610862,-3.499845,-7.011615,-0.067621,48.964102,0,-2.747105,0.934025,-0.038019,0.043794,-0.166325,-0.013912,1.179836,1
4.469381,-9.464314,-3.337569,-0.487972,-7.546178,-0.847887,0.058098,44.875878,0,-2.727324,1.061058,-0.044664,0.120212,-0.050774,0.010528,0.683355,1
4.569439,-3.859187,-3.383806,-0.078726,-1.144778,-0.821775,0.379720,3.114968,1,-3.703750,1.153643,-0.075073,-0.446660,0.021463,0.001529,7.951190,1
4.669364,2.393240,-2.720641,-0.618523,5.345977,-0.250569,-0.153500,23.426473,0,-2.981942,1.081645,-0.063564,0.251046,-0.062692,0.003644,2.613468,1
4.779394,1.361135,-1.243056,-0.513157,4.563766,1.212490,-0.037456,18.272924,0,-2.888986,0.717092,-0.054071,0.298804,-0.271529,-0.011874,6.428312,1
4.879381,-5.035009,-1.208120,-0.001761,-1.222297,0.910933,0.386797,2.998232,1,-3.291808,1.089004,-0.053725,0.017308,0.042345,-0.000772,0.082325,1
4.989383,17.106346,0.888304,-0.341930,21.242510,2.893719,0.047919,367.463781,0,-3.221045,1.040842,-0.083658,0.135631,-0.001144,0.035302,0.773038,1
5.089302,-5.030683,-1.847055,-0.519866,-0.657707,0.027048,-0.091027,0.251026,1,-2.612224,1.121699,-0.125917,0.546021,0.049348,-0.003002,11.874318,1
5.189302,-11.706194,-3.185625,-0.667983,-7.064378,-1.425776,-0.226267,39.711736,0,-3.023603,1.107337,-0.097700,0.151207,0.018682,-0.008671,0.870577,1
5.299480,1.294740,19.676756,-0.788439,6.261029,21.273116,-0.337553,385.796189,0,-3.138550,1.245312,-0.066242,0.095987,0.122782,-0.005086,0.928848,1
5.399310,1.516297,1.460923,-0.614060,6.755342,2.907098,-0.157596,43.261991,0,-3.096793,1.251477,-0.040585,0.150939,0.108231,-0.001605,1.329957,1
5.509256,3.969496,3.633665,-0.726131,9.184168,5.013758,-0.271224,87.306484,0,-3.142352,1.437281,-0.030837,0.069131,0.192789,0.005334,1.544856,1
5.609263,-11.683507,-0.896761,-0.435178,-5.865156,0.207918,0.025074,26.239791,0,-3.019259,1.303385,-0.038967,0.243917,0.051079,0.020508,2.484819,1
5.709286,-7.660654,2.051896,-0.259124,-1.252837,2.457956,0.164736,9.071005,1,-3.264249,1.336705,-0.059447,0.077149,-0.004258,0.008201,0.239689,1
5.819434,-12.075213,5.353318,-0.558946,-5.413058,5.566510,-0.126706,46.615827,0,-2.944787,1.519264,-0.058097,0.310575,0.116807,0.002470,4.264340,1
5.919254,-3.293727,1.168440,-0.559271,3.002536,1.004466,-0.100116,12.011818,1,-3.208791,1.449293,-0.059661,0.052575,0.027581,0.009327,0.140523,1
6.029187,-12.787500,-0.192312,-0.579567,-6.193136,-0.505061,-0.108984,28.967187,0,-3.067929,1.386559,-0.060071,0.187869,-0.016414,-0.013017,1.323395,1
6.129193,-11.926402,11.811359,-0.582346,-4.951145,11.358849,-0.115287,119.111534,0,-3.549519,1.388344,-0.023773,-0.112218,0.003478,0.018041,0.482639,1
6.229153,-10.630108,-0.193969,-0.501762,-2.781555,-0.705603,-0.030474,8.960897,1,-3.277520,1.617444,-0.026054,0.185694,0.165298,0.017036,2.364681,1
6.339264,-7.250648,1.688817,-0.512473,0.747340,0.850549,-0.029117,1.559233,1,-3.244803,1.422357,-0.042416,0.188045,-0.026570,0.002519,1.353411,1
6.439140,-9.611758,0.960822,-0.437721,-1.164396,-0.015889,0.046307,1.255566,1,-3.001454,1.451923,-0.053421,0.314711,-0.011537,-0.008328,3.758935,1
6.549175,-11.532650,2.163061,-0.682025,-2.398839,0.800142,-0.155294,6.664556,1,-2.802600,1.708688,-0.039610,0.403140,0.132702,-0.009557,6.931636,1
6.649093,-36.997287,3.783155,-0.646232,-27.594124,2.282631,-0.111615,606.150989,0,-3.064450,1.509288,-0.042334,0.171419,-0.062098,-0.009051,1.277281,1
6.749108,-7.662346,4.826123,-0.888186,1.712127,2.697809,-0.290026,11.561405,1,-3.311916,1.341607,-0.041350,0.050636,-0.178711,0.005936,1.339676,1
6.859130,-6.520258,-2.459480,-0.773874,3.248315,-4.753054,-0.170015,25.853745,0,-2.092847,1.355470,-0.042296,1.489160,-0.146586,0.009513,32.641983,0
6.959093,-1.360135,1.676940,-0.557264,8.786831,-0.763954,0.052985,61.008348,0,-2.658935,1.236969,-0.036579,1.126402,-0.236790,0.027346,18.379916,0
7.059062,-14.193491,-0.073802,-0.593114,-3.029814,-2.210420,0.019176,16.054646,1,-2.476886,1.148774,-0.039484,1.581333,-0.265191,0.034097,33.865132,0
7.169095,-5.042193,-0.462068,-0.673550,6.593443,-2.751078,-0.052774,38.277533,0,-2.506716,1.292615,-0.039480,1.782531,-0.092346,0.037641,38.068222,0
7.269128,-8.123737,0.393274,-0.640132,3.304083,-1.695526,-0.008216,15.012246,1,-2.290815,1.136881,-0.038272,2.119163,-0.190319,0.044908,51.421582,0
7.379050,-10.643366,-2.363574,-0.661602,1.295510,-4.596523,-0.014933,16.613900,0,-2.291735,1.123705,-0.065688,2.357503,-0.187666,0.068527,58.210902,0
7.479009,-14.531482,11.149258,-0.492626,-2.104326,8.781622,0.166764,60.078121,0,-2.128674,0.964921,-0.057061,2.756162,-0.382506,0.070200,76.389889,0
7.578995,-5.219285,-0.003836,-0.535418,7.719966,-2.506546,0.136049,48.917979,0,-1.917203,0.889320,-0.035318,3.204451,-0.461608,0.085472,97.717786,0
7.689010,-19.275188,-0.233327,-0.647319,-5.743078,-2.882220,0.038913,30.762123,0,-1.506052,0.839352,0.011676,3.882852,-0.489400,0.145888,133.723096,0
7.788965,-0.221701,1.786955,-0.676975,13.873811,-0.993257,0.024753,144.319762,0,-1.094436,0.686808,-0.017845,4.542086,-0.626971,0.137170,173.143564,0
7.889013,-15.321696,2.201201,-0.278939,-0.506913,-0.564965,0.355543,0.824922,1,-1.199276,0.570222,-0.019347,4.732397,-0.714784,0.128010,178.792398,0
7.998999,-7.819430,12.354176,-0.517159,7.676514,9.444850,0.133929,110.515244,0,-1.208679,0.492336,-0.001608,4.984472,-0.809285,0.149371,185.694746,0
8.099080,-14.207966,6.752359,-0.596311,1.501578,2.878572,0.049268,12.960184,1,-0.561038,0.182540,-0.004947,5.713667,-1.404843,0.155454,239.350571,0
8.208919,-22.598194,10.410150,-0.640713,-6.185399,6.360149,0.025617,56.124141,0,-0.757949,0.330244,-0.047759,5.644583,-1.274042,0.141161,213.605375,0
8.309080,-1.212658,3.507527,-0.628268,15.847796,-0.703605,0.057263,178.606741,0,-0.145863,0.290274,-0.036740,6.320338,-1.318449,0.154974,250.210836,0
8.408903,-4.638279,0.001375,-0.454384,13.071468,-4.371999,0.249612,133.338754,0,-0.679310,0.358720,-0.043004,5.825127,-1.266574,0.141971,200.295518,0
8.518855,-2.278204,1.673548,-0.403114,16.150900,-2.882139,0.320131,185.957889,0,-0.696854,0.402110,-0.029293,5.845590,-1.256003,0.145776,187.913325,0
8.618877,6.831048,1.484358,-0.569190,25.919005,-3.239540,0.171410,463.163358,0,-0.723808,0.343510,-0.018990,5.863275,-1.338224,0.154526,178.386826,0
8.728888,-5.806589,2.591219,-0.868427,14.008018,-2.321301,-0.108818,133.698113,0,-0.778301,0.388279,-0.017770,5.826978,-1.326305,0.155008,164.339910,0
8.829044,-10.202344,7.101707,-0.477776,10.276604,2.015457,0.298979,70.911759,0,-0.773187,0.325990,-0.018763,5.859864,-1.408599,0.152434,156.972745,0
8.928825,-16.990531,-10.244646,-0.574876,4.154945,-15.505869,0.219460,159.864181,0,-0.605941,0.352811,-0.014179,6.073999,-1.400770,0.162015,157.902891,0
9.038821,-19.225098,10.811607,-0.450127,2.658797,5.353623,0.363949,21.498550,0,-0.789018,0.368224,-0.017853,5.924100,-1.420570,0.161613,140.897588,0
9.138778,-13.844950,9.477939,-0.595435,8.038945,4.019955,0.218641,49.059509,0,-0.691883,0.540565,-0.018719,6.021235,-1.248228,0.160747,143.787588,0
9.238792,-12.353269,4.981476,-0.707777,10.883059,-0.843537,0.142311,67.410360,0,-1.124767,0.354834,-0.016220,5.644563,-1.496926,0.165079,114.506041,0
9.349033,-41.850834,4.029061,-0.591831,-17.867437,-2.003935,0.278295,175.518776,0,-1.119587,0.653423,-0.036870,5.657143,-1.233205,0.144891,105.641281,0
9.448754,-6.597026,1.760110,-0.487119,18.062292,-4.463870,0.401086,179.211682,0,-1.194979,0.490189,-0.021120,5.583092,-1.424980,0.160180,98.381383,0
9.558753,-13.124461,-0.241946,-0.603811,12.278477,-6.680080,0.304423,95.779859,0,-1.672327,0.447939,-0.018088,5.087910,-1.498934,0.163989,77.947011,0
9.658744,-35.047220,4.767938,-0.488188,-8.971683,-1.868571,0.437731,39.942488,0,-1.041052,0.321186,-0.021544,5.685603,-1.662760,0.155323,91.916927,0
9.758724,-28.018025,1.392716,-0.757121,-0.930545,-2.423745,0.177986,14.431102,1,-0.958703,0.505688,-0.018302,6.263433,-0.127207,0.176305,126.069464,0
9.868768,-37.440231,9.455458,-1.189403,-8.844450,5.504374,-0.214005,52.635940,0,-1.268082,0.515667,-0.010732,5.903920,-0.129501,0.178988,98.296275,0
9.968740,-14.721373,11.040333,-0.573392,13.874409,7.089250,0.402006,118.470629,0,-1.422439,0.576158,-0.014798,5.749563,-0.069010,0.174921,93.295248,0
10.078678,-10.581120,0.250062,-0.422855,18.725522,-3.766520,0.568872,171.053416,0,-1.149044,0.604359,-0.004675,5.961551,-0.050818,0.158663,94.795130,0
10.178674,-15.168121,3.810695,-0.565369,15.617110,-0.345513,0.459250,103.448511,0,-1.535471,0.622884,-0.005169,5.488797,-0.047804,0.146141,71.446208,0
10.278641,-12.794183,4.174582,-0.622944,17.991048,0.018373,0.401675,137.655443,0,-1.579736,0.701281,-0.002801,5.444533,0.030593,0.148509,70.316148,0
10.388727,-16.766370,5.259749,-0.906426,15.482660,0.956270,0.146481,91.747758,0,-1.611406,0.685856,0.005281,5.336844,-0.026677,0.137523,60.250793,0
10.488642,-8.274611,0.703361,-0.420426,24.663946,-3.672504,0.645232,224.073173,0,-1.868194,0.908117,0.005641,5.032941,0.183640,0.133255,50.840965,0
10.588664,2.574095,-0.022560,-0.180377,36.199120,-4.472475,0.897045,453.321139,0,-1.946150,0.675079,0.008366,4.917010,-0.065251,0.125988,45.997259,0
10.698721,-21.962167,16.299121,-0.544077,12.411863,11.765052,0.546238,92.570926,0,-1.981546,0.625196,0.006317,4.824082,-0.139456,0.123464,41.847568,0
10.798717,-13.776177,-5.723429,-0.552230,21.272884,-10.335894,0.550656,168.151866,0,-2.167129,0.737631,0.003067,4.583497,-0.046360,0.128779,35.854784,0
10.908617,-8.708851,3.521391,-0.536093,27.074262,-1.180022,0.580059,207.269411,0,-2.314357,0.730009,-0.001572,4.364897,-0.079344,0.119134,30.766735,0
11.008564,-20.723148,-3.120266,-0.450639,15.719943,-7.904113,0.676299,81.796470,0,-2.506887,0.789358,-0.003766,4.096354,-0.035410,0.104156,25.766832,0
11.108580,-18.892092,1.940204,-0.358376,17.550999,-2.843642,0.768562,83.720736,0,-2.491039,0.935146,0.007624,4.112202,0.110377,0.115546,25.968881,0
11.218528,-14.092763,4.926754,-0.791914,23.711640,-0.036728,0.354207,131.084852,0,-2.644449,1.071237,0.012649,3.804375,0.206694,0.101191,20.092576,0
11.318696,-21.377864,21.377849,-0.619429,17.064896,16.330880,0.536658,120.612006,0,-2.687327,0.634553,0.008480,3.685519,-0.198908,0.107974,17.990103,0
11.428501,-26.778526,-4.508361,-0.661799,5.910604,-9.917951,-0.013667,49.745212,0,-3.075368,1.017080,-0.026240,0.161839,0.009554,-0.003366,12.922701,1
11.528460,-0.163876,3.662902,-0.535433,32.766698,-1.868629,0.095565,553.359992,0,-3.042782,1.025160,-0.018064,0.016950,0.005782,0.005711,0.023438,1
11.628465,-25.708864,-12.116345,-0.594278,7.383618,-18.045686,0.024558,198.060936,0,-2.805339,1.326811,-0.002952,0.053060,0.131192,0.002486,1.039179,1
11.738462,-25.858836,5.698341,-0.550870,7.771538,-0.335174,0.076114,32.045557,0,-2.992017,1.154841,0.013815,-0.145560,-0.019446,0.002347,0.996201,1
11.838507,-25.536120,-0.724174,-0.654302,8.956851,-6.883649,0.007766,65.740968,0,-3.571030,1.149576,0.033162,-0.469901,-0.000947,-0.001352,9.550338,1
11.938439,-25.372903,9.563556,-0.367590,9.621000,3.216160,0.302698,56.513063,0,-3.402500,1.264532,0.038625,-0.207163,0.077979,0.001096,1.969996,1
12.048405,-16.782568,0.672654,-0.722201,18.477181,-5.717047,-0.033579,207.205686,0,-3.720811,1.261918,0.041722,-0.331897,0.047539,0.001129,4.251686,1
12.148416,-17.946905,8.763983,-0.346201,18.076187,2.152652,0.331993,188.944096,0,-3.517631,1.080796,0.048657,-0.089126,-0.054165,0.004546,0.436434,1
12.258367,-48.940308,6.165307,-0.494099,-12.492081,-0.605758,0.180917,90.667626,0,-3.606696,1.260187,0.021108,-0.109586,0.077327,0.006529,0.719997,1
12.358418,-36.337324,0.448309,-0.901014,0.386339,-6.453245,-0.231247,23.158008,0,-3.156385,1.268835,-0.029821,0.210233,0.055552,-0.003278,1.878158,1
12.458376,-18.609473,3.993175,-0.553031,18.447804,-3.059748,0.120617,201.179925,0,-3.357915,1.431411,-0.046635,-0.007980,0.145564,0.000828,0.843229,1
12.568379,-17.383031,0.410248,-0.732435,20.074361,-6.798395,-0.022188,256.903088,0,-3.663308,1.399365,-0.073750,-0.195770,0.078564,-0.022196,1.792330,1
12.668429,-14.823023,7.431786,-0.205512,23.003324,0.083834,0.533227,305.635388,0,-3.853807,1.343675,-0.064699,-0.240903,0.011927,-0.013404,2.330628,1
12.778327,-18.077632,9.176012,-0.512007,20.152401,1.678936,0.247547,236.896975,0,-3.833072,1.386788,-0.040530,-0.115813,0.037098,-0.014650,0.603306,1
12.878362,-17.365124,19.805466,-0.455158,21.238902,12.178340,0.311628,345.809561,0,-3.614788,1.463094,-0.027920,0.067999,0.072839,-0.009288,0.403775,1
12.978293,-21.866297,8.306356,-0.776350,17.104381,0.536879,-0.009903,170.048693,0,-3.746910,1.369705,-0.006667,-0.035102,-0.019879,0.003067,0.066041,1
13.088334,-11.498433,3.196322,-0.658158,27.881967,-4.726910,0.090558,463.338104,0,-3.711335,1.315933,0.012229,0.007461,-0.033556,0.023368,0.066696,1
13.188273,-26.327756,9.796705,-0.481867,13.430009,1.745787,0.265811,106.727100,0,-3.693588,1.388226,-0.023528,0.032215,0.036862,0.003690,0.097659,1
13.288299,-30.196703,4.074943,-0.479890,9.939719,-4.111036,0.262807,66.750790,0,-3.731222,1.329888,-0.019516,0.020217,-0.010199,0.009839,0.024090,1
13.398376,-30.813098,2.931990,-0.469817,9.743720,-5.393879,0.275911,71.388560,0,-3.788398,1.424320,-0.026305,0.011922,0.057283,-0.000486,0.139647,1
13.498273,-26.041578,3.583588,0.027602,14.947005,-4.857938,0.776118,142.719719,0,-3.226040,1.417524,-0.027078,0.377474,0.042861,-0.011439,5.878528,1
13.608370,-29.700951,6.837952,-0.593172,11.701296,-1.736700,0.153145,81.449421,0,-3.596484,1.610619,-0.012119,0.059176,0.160024,0.005285,1.192443,1
13.708227,-11.317316,4.923984,-0.579207,30.085887,-3.649164,0.167201,535.485634,0,-3.641290,1.477478,-0.017629,0.009317,0.017395,-0.000231,0.014987,1
13.808464,-13.650675,6.572933,-0.604031,28.513356,-2.285504,0.141713,477.081759,0,-3.309896,1.350845,-0.023837,0.224016,-0.064102,0.007644,2.241948,1
13.918202,-36.731389,6.541148,-1.143660,5.822396,-2.472108,-0.398775,23.295575,0,-3.587314,1.389661,-0.029540,-0.014027,-0.007602,0.007775,0.012526,1
14.018188,-22.633942,6.028815,-1.137885,20.283002,-3.118640,-0.388047,245.941995,0,-3.498335,1.474203,-0.022756,0.055113,0.054208,-0.005113,0.246042,1
14.128161,-28.933727,6.097558,-0.319918,14.378836,-3.198910,0.432823,126.584468,0,-3.483254,1.636973,-0.008360,0.053513,0.144265,-0.003107,0.974424,1
14.228228,-34.712263,6.001795,-0.567312,8.959697,-3.439923,0.184514,53.462757,0,-3.427313,1.444387,0.006148,0.078447,-0.027291,0.000309,0.282536,1
14.328204,-35.363241,8.423444,-0.668252,8.667468,-1.153779,0.085127,44.654555,0,-3.179885,1.191897,-0.013584,0.213136,-0.179208,-0.001282,3.160836,1
14.438141,-27.234165,12.793617,-0.726212,17.170581,3.069020,0.033286,178.475618,0,-3.291500,1.378660,-0.040222,0.066447,0.011049,-0.003169,0.185341,1
14.538134,-28.881214,8.816288,-0.540275,15.860200,-1.044745,0.224042,147.906021,0,-3.435842,1.359337,-0.013141,-0.045731,0.015281,-0.007529,0.096678,1
14.638092,-33.309380,12.647379,-0.549274,11.758193,2.663183,0.213926,85.402406,0,-2.777781,1.446173,0.013927,0.373029,0.064051,0.003072,5.815677,1
14.748071,-26.018634,6.462302,-0.655888,19.396855,-3.677886,0.100420,227.281908,0,-3.332799,1.354063,0.005359,-0.147933,-0.013792,0.012511,0.903283,1
14.848113,-29.309449,11.294083,-0.704957,16.429732,0.996600,0.049213,158.630376,0,-3.404879,1.651752,-0.006106,-0.164850,0.184103,0.005789,2.477191,1
14.958050,-27.507418,8.225000,-0.474764,18.596181,-2.242841,0.274258,204.716478,0,-3.430539,1.530325,0.011229,-0.138929,0.025559,0.007794,0.814062,1
15.058052,-26.863835,13.001443,-0.586533,19.589336,2.380870,0.157389,227.643469,0,-3.605609,1.461245,0.008965,-0.202869,-0.047827,0.007320,1.762966,1
15.158023,-35.332300,8.101194,-0.665985,11.460149,-2.661914,0.066832,80.585022,0,-3.385533,1.398827,0.013446,0.000084,-0.072422,0.022147,0.228680,1
15.268028,-53.286118,6.281735,-0.559698,-6.106650,-4.647060,0.170465,34.301892,0,-3.567111,1.479227,-0.017044,-0.145125,0.013048,0.009738,0.863754,1
15.368086,-41.478774,8.448298,-0.358730,6.057522,-2.636524,0.365263,25.152040,0,-3.577728,1.540776,-0.011931,-0.105140,0.052481,0.016866,0.567934,1
15.478002,-43.366534,6.580978,-0.660840,4.558551,-4.672939,0.073215,24.141880,0,-3.541283,1.530446,-0.032264,-0.049443,0.027717,-0.016237,0.139240,1
15.577976,-42.268365,5.444372,-0.448508,6.004396,-5.961601,0.292181,40.698092,0,-3.478051,1.518739,-0.009064,-0.006381,0.015805,-0.013798,0.018255,1
15.677951,-10.756097,6.389445,-0.486683,37.846421,-5.170050,0.248434,849.515392,0,-3.334377,1.554001,0.037326,0.086623,0.010383,0.004950,0.308590,1
15.787971,-44.292605,11.926503,-0.575175,2.760155,0.122720,0.089613,12.822977,1,-3.648944,1.603360,0.040352,-0.169513,0.017171,-0.008718,1.180979,1
15.887984,-34.946101,11.623177,-1.035179,12.391668,-0.327418,-0.375328,94.636755,0,-2.947085,1.512465,0.049630,0.346814,-0.050756,0.001585,4.651338,1
15.987926,-28.493200,6.437604,-0.605937,19.210953,-5.657497,0.046494,243.320900,0,-3.576115,1.462930,0.046420,-0.169380,-0.074335,0.007865,1.311108,1
16.097946,-34.366591,12.954657,-0.210225,13.731991,0.687367,0.446208,115.758093,0,-3.549419,1.562545,0.032182,-0.072942,-0.000409,-0.024445,0.226257,1
16.197972,-46.369720,11.426684,-0.167899,1.348284,-0.603022,0.312846,3.389780,1,-3.744259,1.508669,0.038591,-0.164671,-0.034643,0.019465,1.116147,1
16.308036,-23.061970,12.358136,-0.461690,25.045272,0.163819,0.027465,406.574769,0,-3.553411,1.499980,-0.046896,0.028520,-0.002271,-0.011668,0.036680,1
16.407912,-35.633265,12.761475,-0.740149,12.684367,0.394413,-0.242372,107.053501,0,-2.677892,1.670376,-0.063017,0.576234,0.096520,-0.004829,13.445145,1
16.507931,-32.835190,13.202284,-0.439620,15.838696,0.679089,0.069479,157.157912,0,-3.442660,1.561875,-0.108632,-0.114843,-0.007647,-0.002255,0.486512,1
16.617853,-67.144332,10.752352,-0.727655,-18.417156,-1.762711,-0.220843,217.763360,0,-3.677706,1.510035,-0.099883,-0.232648,-0.039550,0.005066,1.972290,1
16.717826,-38.189191,-1.908260,-0.868316,11.309011,-14.740278,-0.342363,215.522744,0,-3.699837,1.529594,-0.046590,-0.155544,-0.051454,-0.026015,1.059742,1
