t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
106.976362,-204.542374,93.094612,2.918993,0.405257,-0.307321,-0.023508,0.644139,0.101940,0.011006,0.758005,0.6812908474
107.076280,-204.621272,93.168608,2.924848,0.376067,-0.265744,-0.016086,0.643931,0.102915,0.017409,0.757931,0.6857878017
107.186451,-204.561517,93.123141,2.920711,0.542378,-0.412690,-0.037550,0.643578,0.102976,0.017336,0.758223,0.7077423819
107.286404,-205.066590,92.894034,2.914499,0.512410,-0.328304,-0.026748,0.643662,0.106048,0.023928,0.757549,0.6908275200
107.396265,-205.146856,92.975577,2.919373,0.491032,-0.251523,-0.021194,0.643495,0.106957,0.031115,0.757302,0.6957301023
107.496240,-205.108975,93.020692,2.927451,0.631197,-0.241857,-0.026595,0.643036,0.108898,0.033507,0.757313,0.6988779026
107.596222,-204.905144,93.609361,2.884347,0.597204,-0.199873,-0.027054,0.642554,0.107632,0.040637,0.757554,0.6849549057
107.706206,-205.015082,93.672593,2.879187,0.545846,-0.156256,-0.028646,0.642309,0.106756,0.048329,0.757434,0.6916155422
107.806401,-205.158938,93.689290,2.885194,0.454780,-0.174538,-0.021664,0.641905,0.103944,0.055842,0.757651,0.6964278359
107.916186,-204.602787,93.749663,2.881186,0.710066,-0.211015,-0.044586,0.641280,0.104026,0.055884,0.758166,0.7026745850
108.016167,-204.733004,93.848863,2.887946,0.620824,-0.092976,-0.027122,0.639857,0.103627,0.065028,0.758693,0.7046160134
108.116166,-204.924944,93.827336,2.890505,0.472912,-0.130427,-0.020487,0.639346,0.098339,0.073289,0.759075,0.7077153798
108.226163,-204.925391,93.803521,2.898630,0.604800,-0.149742,-0.032465,0.638868,0.096924,0.075690,0.759424,0.7139656055
108.326208,-205.002118,93.886660,2.906589,0.615793,-0.034881,-0.026826,0.638023,0.096930,0.082134,0.759464,0.7178665269
108.426141,-205.166981,93.924684,2.906377,0.531482,0.023319,-0.023859,0.637348,0.093821,0.090345,0.759488,0.7218102792
108.536137,-205.282026,93.906899,2.903169,0.524759,0.032557,-0.033339,0.637186,0.089778,0.095756,0.759450,0.7284475773
108.636093,-205.375913,93.843162,2.913707,0.531027,-0.032031,-0.033787,0.636653,0.084722,0.099770,0.759961,0.7327597782
108.746070,-205.432586,93.858633,2.917236,0.605704,0.006211,-0.044834,0.636127,0.082567,0.104204,0.760043,0.7390490680
108.846092,-205.518047,93.824037,2.923499,0.608164,0.012202,-0.045654,0.636227,0.078176,0.108246,0.759859,0.7431137100
108.946035,-205.650316,93.820244,2.930265,0.554739,0.097097,-0.036373,0.636110,0.073744,0.114174,0.759533,0.7473013978
109.056026,-205.706434,93.729771,2.940265,0.610278,0.080565,-0.024834,0.635474,0.067548,0.116416,0.760301,0.7538865229
109.156024,-205.797828,93.692750,2.942001,0.598048,0.139507,-0.023700,0.633934,0.062380,0.121080,0.761299,0.7581661910
109.265962,-205.827311,93.646987,2.948592,0.672126,0.192159,-0.034533,0.632556,0.057933,0.123421,0.762420,0.7644123531
109.366044,-205.952039,93.619274,2.957397,0.601863,0.258615,-0.027968,0.629277,0.051873,0.129335,0.764586,0.7685274025
109.465971,-206.131324,93.586893,2.966051,0.464345,0.328306,-0.014641,0.624576,0.044226,0.136706,0.767633,0.7731179473
109.575980,-206.188935,93.539304,2.971082,0.511903,0.393770,-0.029286,0.622192,0.037927,0.139240,0.769448,0.7806199792
109.675956,-206.386463,93.477488,2.969055,0.347091,0.441996,-0.018308,0.617193,0.028666,0.145976,0.772620,0.7856805271
109.785979,-206.505892,93.431363,2.970074,0.317042,0.530071,-0.028172,0.613549,0.020974,0.150003,0.774995,0.7937896691
109.886087,-206.667638,93.336560,2.967707,0.213065,0.546278,-0.031432,0.609440,0.011211,0.154124,0.777627,0.7995975317
